story_id,publish_date,url
ZIUPUCF3CVFXLDDLVCKZQREQG4,2008-01-04T22:01:56Z,/espectaculos/2008/01/04/ciclo-inicia-en-m100.html
K25FQ5LJ2NEULICLO3KBXYGL2E,2008-01-04T23:01:07Z,/espectaculos/2008/01/04/baila-en-dominga.html
D6RJ5D5BKZHYPH6FJMGWM6BVG4,2008-01-04T23:01:13Z,/espectaculos/2008/01/04/fiesta-dub-rock.html
5NBYZIC3IRDBXB5KPJWQNKIHOU,2008-01-04T23:01:14Z,/espectaculos/2008/01/04/international-beats.html
ZZUKZS5S6BFUXDXAIAUJU7BVZ4,2008-01-05T20:01:45Z,/espectaculos/2008/01/05/sure-shall-we-talk-about-it-en-stgo-a-mil.html
A7MAEW7XLFGCDLPBK3GGHSBSBA,2008-01-05T21:01:38Z,/espectaculos/2008/01/05/matahari-lanza-disco-no-pares.html
7CH4OJH4WFDWXPORCEZOYI3F3I,2008-01-05T21:01:38Z,/espectaculos/2008/01/05/teatro-en-la-reina-presenta-excusas.html
TJAQSAFPLFGSDHUKNCYGP57ZLQ,2008-01-05T22:01:03Z,/espectaculos/2008/01/05/ciclo-inicia-en-m100-2.html
IIVHQXCL5RBTXKLPVBP2HY6KDQ,2008-01-05T22:01:32Z,/espectaculos/2008/01/05/grandes-filmes-en-las-condes-hoy-viaje-a-darjeeling.html
EM2W7IMKSFCYPJIGCKVVEY5KZM,2008-01-05T23:01:31Z,/espectaculos/2008/01/05/dttu-presenta-martin-gretschmann-the-notwist-console-acid-pauli-13-god.html
YU32QICIB5HFVB6NPMIQCA7JBI,2008-01-05T23:01:39Z,/espectaculos/2008/01/05/adanowsky-presenta-video-clip-fiesta.html
7VQPSTV3ZVE5RAB77POTSRNRXE,2008-01-05T23:01:40Z,/espectaculos/2008/01/05/fiesta-voltaje.html
6SGTCJT7LZHADKEKVA72YGNLBY,2008-01-06T17:01:59Z,/espectaculos/2008/01/06/inicio-festival-santiago-teatro.html
4ZUIWN3ZNJGF7E37HIHYUVXG7Y,2008-01-06T18:01:30Z,/espectaculos/2008/01/06/impotentes-en-la-reina.html
BSZ2LPXFQ5ERZO7ZGPZ3MC7HP4,2008-01-06T22:01:24Z,/espectaculos/2008/01/06/grandes-filmes-en-las-condes-hoy-el-nino-de-barro.html
FP7QHL62PJG6TKZHLQLEOES3O4,2008-01-07T21:01:19Z,/espectaculos/2008/01/07/borron-ycuenta-nueva-en-la-reina.html
LB5MK46PGBDQ3CCZPRHN6KN6MU,2008-01-07T21:01:26Z,/espectaculos/2008/01/07/cine-bajo-las-estrellas-la-educacion-de-las-hadas.html
PBTKOT6AKNDKDNFGUGS7XAQEUE,2008-01-08T15:01:47Z,/espectaculos/2008/01/08/corona-invita-pier-bucci-the-ganjas.html
WEP6ILWXONCTDBE4WETOC7CBCE,2008-01-08T21:01:25Z,/espectaculos/2008/01/08/cine-bajo-las-estrellas-mi-nombre-es-august-rush.html
MHBFZD6ADZFZRL7HMO4UB7T5LY,2008-01-08T21:01:49Z,/espectaculos/2008/01/08/los-quintana-clasicos-y-algo-mas.html
CSTY5HW4Y5H3XHGBJP3XB4PZFU,2008-01-08T21:01:51Z,/espectaculos/2008/01/08/br04-en-stgo-a-mil.html
AF6HA4LIWBHYDJUTW6HSQDRLYU,2008-01-09T19:01:05Z,/espectaculos/2008/01/09/ciclo-de-cine-narrativa-contemporanea-y-adolescencia-disfuncional.html
ZUPC5KXORVHEHNMK3YD5ULNOHU,2008-01-09T19:01:33Z,/espectaculos/2008/01/09/espacio-binario.html
AJWMUC72ABD5VODFPWPXVSWOIU,2008-01-09T21:01:01Z,/espectaculos/2008/01/09/colegio-de-monjas-en-la-reina.html
5PIFP3PIQBGPHOHZI3SSYDZ7ZI,2008-01-09T21:01:10Z,/espectaculos/2008/01/09/tributo-a-queen-chilequeen.html
Y77YSJJYT5CQVHBLSB5E2O2654,2008-01-09T21:01:13Z,/espectaculos/2008/01/09/cine-bajo-las-estrellasa-traves-del-universo.html
5IE2HQLALFF7VFMH6V62VOCMTI,2008-01-09T21:01:39Z,/espectaculos/2008/01/09/sonja-desde-letonia-en-stgo-a-mil.html
JCSZU7B675GB7OASUGRFUWKOYQ,2008-01-09T22:01:32Z,/espectaculos/2008/01/09/grandes-filmes-en-las-condes-hoy-corazones.html
CLQWVYTMMNAORNFZVI2O3KMN4U,2008-01-09T22:01:35Z,/espectaculos/2008/01/09/fiesta-b-free.html
TXNYRT57Q5BQNMPUHVUUTZ6QEY,2008-01-09T23:01:32Z,/espectaculos/2008/01/09/ultimo-miercoles-del-verano-bailable-en-la-salita.html
RBPJ53O6AJEK5KJDWBIEIVSWFI,2008-01-10T21:01:19Z,/espectaculos/2008/01/10/festival-de-teatro-en-la-reina-chilean-buissness.html
R5QVWRU3ZVGH5AKO2PCA6FVN3U,2008-01-10T21:01:34Z,/espectaculos/2008/01/10/arka-en-stgo-a-mil.html
SGJ2TKBZMVGGBPGAU3BKNDZVYU,2008-01-10T21:01:55Z,/espectaculos/2008/01/10/cine-bajo-las-estrellas-sin-lugar-para-los-debiles.html
FFWEP5WBC5DIBA3ETD6YDIEV3I,2008-01-10T22:01:31Z,/espectaculos/2008/01/10/lo-mejor-de-la-danza-de-2007.html
HVHMXMGKV5GUJEGVC3DM4GSCPQ,2008-01-10T22:01:39Z,/espectaculos/2008/01/10/limbo-vs-cocktail-night.html
SNY7ZXBQXFCP3IN5FLNZI5LOQA,2008-01-10T22:01:42Z,/espectaculos/2008/01/10/manatarms-y-trebol-en-vivo.html
6IEU4UX3CFF7VDOEUOFFPFVA4E,2008-01-10T23:01:05Z,/espectaculos/2008/01/10/cristian-gallardo-quinteto-en-el-thelonius.html
WVCCNKBCWRE4DE6HGK53YK4VCY,2008-01-10T23:01:08Z,/espectaculos/2008/01/10/panico-inicia-gira-en-chile.html
G3JPQNRENZFH3BRF3LGUDAGPKE,2008-01-10T23:01:18Z,/espectaculos/2008/01/10/carlos-icaza-en-bar-constitucion.html
E6GO5IQN3ZFVXOI4JSYXXAJICM,2008-01-11T19:01:02Z,/espectaculos/2008/01/11/con-beethoven-y-mahler-sinfonica-de-chile-celebra-aniversario.html
BRHUV3JS2ND6FJHD66ARELNPGA,2008-01-11T19:01:49Z,/espectaculos/2008/01/11/rosario-mena-en-libreria-que-leo.html
GXNNLMRRUZD2BACGSYMTT7QGRQ,2008-01-11T20:01:50Z,/espectaculos/2008/01/11/festival-quinto-sol-con-ricardo-villalobos-invitados.html
M4AMRSWQNBC5XC6GJUTT6ZF55M,2008-01-11T21:01:19Z,/espectaculos/2008/01/11/madre-y-asesina-en-stgo-a-mil.html
IOG5DUYRBZEVDL4KUJAH47UZIU,2008-01-11T21:01:41Z,/espectaculos/2008/01/11/cine-bajo-las-estrellas-venus.html
SR3GE6LOKRHH3B5M3PKKYCNYTU,2008-01-11T21:01:52Z,/espectaculos/2008/01/11/los-quintana-en-cabaret-tropical.html
7EDN7ENJXFGPDHKBD55A7D2CCA,2008-01-11T23:01:16Z,/espectaculos/2008/01/11/en-vivo-ud-no-muza-en-la-batuta.html
X7SANPHLXBATJEUJELE5MEWSLM,2008-01-11T23:01:21Z,/espectaculos/2008/01/11/c-funk-y-anita-tijoux-en-iquique.html
3QIWG3CJ3JEOFGXJSIL5RWCZRY,2008-01-11T23:01:22Z,/espectaculos/2008/01/11/fiesta-rock-the-pop.html
PZFY6G4MO5APNPC36LMPZEDXVI,2008-01-11T23:01:23Z,/espectaculos/2008/01/11/fiesta-lanzamiento-loudwords-entradas-gratis-para-todos.html
HN6QF232VRAAPBQR5VBH44UPEQ,2008-01-11T23:01:42Z,/espectaculos/2008/01/11/martin-gretschman-en-kubik-valpo.html
HPSUQY6VCJEDVPUVPPRO2XDENY,2008-01-11T23:01:50Z,/espectaculos/2008/01/11/rewind-next-generation.html
AL4NMGW5MJA6HADKMI7QQL26FA,2008-01-12T21:01:07Z,/espectaculos/2008/01/12/cine-bajo-las-estrellasgangster-americano.html
GVKUYFIWA5D5DPVAXVIAIE2Q3M,2008-01-12T22:01:15Z,/espectaculos/2008/01/12/kamken-y-efecto-en-vivo.html
CJPIXJTQLJCIXBJI6VPROG4D7Q,2008-01-12T22:01:16Z,/espectaculos/2008/01/12/tributo-rock-a-the-cure.html
INBLXRFMVREYFHX6UPCWKAW4EM,2008-01-12T23:01:09Z,/espectaculos/2008/01/12/sun-groove-in-the-house.html
E6RKD5VE3NCEXP5UVS3NW2Z3RQ,2008-01-12T23:01:30Z,/espectaculos/2008/01/12/stephen-hawking-technotronic-party.html
7BRNEFBNI5FXJIXLRUAZ4XW3NY,2008-01-13T12:01:27Z,/espectaculos/2008/01/13/fritz-ruprechter-en-galeria-animal.html
4NCBWKZOHFA2RFH7PLNPUUGLGQ,2008-01-13T18:01:34Z,/espectaculos/2008/01/13/cine-de-kusturica-underground.html
RMBJXRCV5FEXPGPHY53JBRPY3Q,2008-01-13T18:01:58Z,/espectaculos/2008/01/13/ultimos-dias-de-la-expo-carapace-caparazon-exposicion-de-dai-rees.html
5EIMGDKBJRCHBGM4VTDCVEFWWI,2008-01-13T21:01:22Z,/espectaculos/2008/01/13/6to-festival-de-cine-bajo-las-estrellas-promesas-del-este.html
224HX4SS3ZD5NGMSEUGWSG4G54,2008-01-14T17:01:05Z,/espectaculos/2008/01/14/cine-de-kusturica-gato-negro-gato-blanco.html
62A64QJJOZALZFI44C4U5XM5KM,2008-01-15T17:01:25Z,/espectaculos/2008/01/15/cine-de-kusturica-papa-salio-en-viaje-de-negocios.html
GG4HLS7TLRHXDI2YX7CFHJCRXU,2008-01-15T19:01:44Z,/espectaculos/2008/01/15/solos-en-festival-de-cine-uc.html
T3S53VHGG5GH5IHJQIET5YQG2E,2008-01-16T14:01:53Z,/espectaculos/2008/01/16/el-lago-de-los-cisnes-regalado.html
EY33AUDJGVGEFHW4E7OOBQTXEA,2008-01-16T15:01:11Z,/espectaculos/2008/01/16/cuando-bailo-bailo-cuando-duermo-duermo-en-stgo-a-mil.html
YNQ3FNJ4G5A7TAPUZB4JFCBEGE,2008-01-16T17:01:39Z,/espectaculos/2008/01/16/cine-de-kusturica-super-8-stories.html
3C7RWSGGGJCX5HSOT25SGKMRXA,2008-01-16T19:01:01Z,/espectaculos/2008/01/16/ciclo-de-cine-en-el-chileno-norteamericano.html
O3Y4V3FSNBBCHEGC6A3CZRTXTM,2008-01-16T19:01:21Z,/espectaculos/2008/01/16/la-gaviota-en-stgo-a-mil.html
S6XGPQHW5BF2RHXIFXVQTOYJMM,2008-01-16T19:01:24Z,/espectaculos/2008/01/16/all-inclusive-en-festival-de-cine-uc.html
Q2HQAHOUBFCSBF5U4R5XBYFVQI,2008-01-16T19:01:25Z,/espectaculos/2008/01/16/fotos-de-fortin-mapocho.html
VX7GQPIQFZGNFFJZQCYA5HOKUY,2008-01-16T19:01:55Z,/espectaculos/2008/01/16/conferencia-de-arquitectura-gratis.html
J6THR5ZZDFBNBI3DZL7UIHUQVI,2008-01-16T21:01:38Z,/espectaculos/2008/01/16/gran-elenco-lee-homero-iliada-frente-a-la-moneda.html
OYO42KKS7JH7FF22KBRKVXM7GE,2008-01-16T22:01:35Z,/espectaculos/2008/01/16/fiesta-imperdible-en-sala-019.html
IXG73BYZ4RBDPJYFAIR4C3V6BE,2008-01-16T23:01:07Z,/espectaculos/2008/01/16/the-revolution-beats.html
J447QPR33RHULHJDIUJUJZGIHM,2008-01-16T23:01:29Z,/espectaculos/2008/01/16/weee-party.html
YIMUWTN5SBCHNLWBC7U4SNFAMU,2008-01-16T23:01:43Z,/espectaculos/2008/01/16/fiesta-go.html
O4DGLGZ3FNCHJHR2MT6VIJUHZY,2008-01-16T23:01:58Z,/espectaculos/2008/01/16/original-hamster-en-leidis-nait.html
IETQVNLHIVE3DPPOY3F6CQALDU,2008-01-17T11:01:29Z,/espectaculos/2008/01/17/las-brutas-ovacionada-el-2007.html
MOZFXQWLORF7RE7YLGX6LSZGLQ,2008-01-17T16:01:59Z,/espectaculos/2008/01/17/esta-semana-en-kubik-valpo.html
MI4SSTCJAJB3BN2VGLXNUNWWSE,2008-01-17T17:01:26Z,/espectaculos/2008/01/17/cine-de-kusturica-do-you-remember-dolly-bell.html
GUL47J7TNJC5ZDY5FI2BZ6GAMY,2008-01-17T19:01:39Z,/espectaculos/2008/01/17/preestreno-una-vida-critica-de-hector-soto.html
NERBX4ADBJDE5AMZWLFTNHA26Y,2008-01-17T19:01:55Z,/espectaculos/2008/01/17/las-ninas-en-festival-de-cine-uc.html
NNVSVULIKBFZ3AA762DISVVM5E,2008-01-17T20:01:29Z,/espectaculos/2008/01/17/un-artista-presenta-a-otro-en-salon-tudor.html
OPFBJFFTLVE4LONNMMGQO7AFGI,2008-01-17T22:01:08Z,/espectaculos/2008/01/17/movile-disco-club.html
WIRNNUR5YVEV7HS7S2GJWSVZFM,2008-01-17T23:01:34Z,/espectaculos/2008/01/17/gretschmann-squat-briceno-bool.html
LL6UT2JJYBATRLB443XFR3J45A,2008-01-17T23:01:54Z,/espectaculos/2008/01/17/seo2-y-perrosky-en-concurso-jack-daniels.html
4AE4GOPZVRFT3MBS6VGWCJ6DLU,2008-01-17T23:01:54Z,/espectaculos/2008/01/17/hoy-en-la-pista-de-baile.html
S2LHMPSADFD6HICVEN7IAN4H3A,2008-01-18T17:01:42Z,/espectaculos/2008/01/18/feria-lastarria-moda-libros-y-mas.html
GPHMRJVT6NAOPL7F76Q4EII3OM,2008-01-18T17:01:43Z,/espectaculos/2008/01/18/cine-de-kusturica-la-vida-es-un-milagro.html
KQYABFZYDBDEBON6TD5P3BUSEE,2008-01-18T18:01:40Z,/espectaculos/2008/01/18/entradas-gratis-para-kubik-valpo.html
F6JVCVYB25EUHLBFYG3QSNDD2E,2008-01-18T19:01:03Z,/espectaculos/2008/01/18/el-divino-inferno.html
EL7LMV3Q2VBXJEG4JCBPTTKWNY,2008-01-18T19:01:49Z,/espectaculos/2008/01/18/noticias-en-festival-de-cine-uc.html
TRSGRBN2ANEZHLV73ZRUTLOE4A,2008-01-18T20:01:27Z,/espectaculos/2008/01/18/primer-festival-de-rock-independiente.html
55AKQFEBPVH7TB5BU3VAY2R4FE,2008-01-18T21:01:21Z,/espectaculos/2008/01/18/goran-bregovic-en-cartagena.html
LCMBF2QI4NDV7ESYIG64D3EZKQ,2008-01-18T21:01:54Z,/espectaculos/2008/01/18/vii-festival-internacional-de-jazz.html
2DXPC4QIWVB7HCDDBBIQT4OLV4,2008-01-18T21:01:55Z,/espectaculos/2008/01/18/f-allendes-n-lyng-awana-club-puerto-velero.html
ZTDJO7OFPFG7RHYUIEL5YDCH4Y,2008-01-18T21:01:58Z,/espectaculos/2008/01/18/lanzamiento-netlabel-modismo.html
IMBPQIKYSBAFLDKP4WG5K7DTBE,2008-01-18T22:01:12Z,/espectaculos/2008/01/18/groovy-brothers-funk-hits-en-vivo.html
KXGGDGUZXNCMJKXMVCZUTIOVYI,2008-01-18T22:01:12Z,/espectaculos/2008/01/18/amango-en-concepcion.html
2PVVDLGQEZEORL5QKLYYNQRRT4,2008-01-18T22:01:15Z,/espectaculos/2008/01/18/festival-del-huaso-de-olmue.html
UU4OMB4AT5GTLCUDM6OI6G33UM,2008-01-18T23:01:00Z,/espectaculos/2008/01/18/leidis-nait-gratis.html
A3TRAFC6YRB3TKSZQIDOEWTFLU,2008-01-18T23:01:00Z,/espectaculos/2008/01/18/bandas-rockeras-muy-femeninas.html
P7EXJKSL5NEHNIKSJGYJCUFW7E,2008-01-18T23:01:03Z,/espectaculos/2008/01/18/open-space-oddity.html
LL4ZV2I6R5FKZD2CQ3THZZTUBA,2008-01-18T23:01:17Z,/espectaculos/2008/01/18/pez-presentasun-groove-in-the-house.html
PTWVNHVWH5D37KF2GCF7T22GFE,2008-01-18T23:01:17Z,/espectaculos/2008/01/18/kekoyoma-amplak-gratis.html
RGDKG2I3UBGD3PHLS3XUJVPIAI,2008-01-18T23:01:19Z,/espectaculos/2008/01/18/fiesta-hotel-3-0.html
M7Y56MUZNBGPNKJZTAWSMMASVY,2008-01-18T23:01:20Z,/espectaculos/2008/01/18/raptafari-on-fire.html
M5Q22PQDNFH3NPAXPBMGAV45VY,2008-01-18T23:01:22Z,/espectaculos/2008/01/18/martin-gretschmann-en-santiago.html
K5AWSYX7HND5NKX53WQA3GIKB4,2008-01-19T13:01:57Z,/espectaculos/2008/01/19/concierto-y-cosmologia-en-salon-tudor.html
ZA345PTUBNHUBOVVQZCBIWW3WI,2008-01-19T16:01:56Z,/espectaculos/2008/01/19/la-minga-de-la-macha-invisible.html
EFOXDUKY7VATLFK2KV4G3PIHQU,2008-01-19T21:01:20Z,/espectaculos/2008/01/19/reik-en-chile.html
NUUEYBYZNBASBEKCHQVKOEMGRU,2008-01-19T21:01:52Z,/espectaculos/2008/01/19/matias-vergara-inaugura-expo-en-zapallar.html
SX2F7VC2UVAZ3HIFZW2Y3V4LEQ,2008-01-19T21:01:52Z,/espectaculos/2008/01/19/caosmos-radical-teatro-aereo-gratis.html
MFCCGBGWLNARLFOHFUSPI7XNJE,2008-01-19T22:01:40Z,/espectaculos/2008/01/19/sheena-easton-en-el-casino-de-vina.html
YV247GWTW5GGBDY3WVDLMW2VFA,2008-01-19T22:01:40Z,/espectaculos/2008/01/19/standup-comedy-en-cachafaz.html
QPR7DMWCYJCVTCKZIRQDP5W6WM,2008-01-19T23:01:24Z,/espectaculos/2008/01/19/noche-de-divas-cumple-9-anos.html
4QA3GBC67FC5LEO7KSZYEIFYQA,2008-01-19T23:01:31Z,/espectaculos/2008/01/19/gran-b-day-party.html
AKY5CBZ575HMJGW6U67UOWXT2E,2008-01-19T23:01:38Z,/espectaculos/2008/01/19/conejo-rock-it.html
J5RME4MUFJEADC76UAGWQT746E,2008-01-19T23:01:44Z,/espectaculos/2008/01/19/andtrance-en-cafe-journal-3.html
U5Z64HYLCNEELMZH2YWX3ISVHY,2008-01-19T23:01:49Z,/espectaculos/2008/01/19/entreklles-rock-chileno-de-los-90s.html
FLXOQQ4R2RCYJDE6KRATP3TE64,2008-01-20T17:01:06Z,/espectaculos/2008/01/20/ultimos-dias-de-la-expo-inside-out.html
HWQQQBI44ZGGZGDXH24BGGXPNE,2008-01-20T20:01:19Z,/espectaculos/2008/01/20/crush-power-music-2008.html
5UZV2J2MIVFD7PXWQHF75BVADM,2008-01-20T21:01:10Z,/espectaculos/2008/01/20/goran-bregovic-en-el-parque-araucano.html
536IV2RHYZDJPJJVRNZLQNRHLE,2008-01-20T22:01:56Z,/espectaculos/2008/01/20/amango-en-vina-del-mar.html
JK3Y5KJA3ZFAVHSSLXTEWV2YUA,2008-01-22T18:01:16Z,/espectaculos/2008/01/22/la-vida-se-trata-de-poner-cosas-adentro-y-sacar-cosas-afuera.html
YUS7R74DJFBXHLOQC35NIWYPFM,2008-01-22T18:01:32Z,/espectaculos/2008/01/22/documental-sabor-a-victoria.html
FLEYRXIG45DJPEEKWAYJ7EMC6M,2008-01-22T23:01:18Z,/espectaculos/2008/01/22/full-moon-chile-corner.html
GQFR2PQR2NGERGRA2JPINYLRE4,2008-01-22T23:01:18Z,/espectaculos/2008/01/22/full-moon-chile-corner-2.html
IS5YGKZPONBB7FZPWZC3XZVPP4,2008-01-22T23:01:37Z,/espectaculos/2008/01/22/zaturno-espacial.html
DPTM6DGOZ5D53FQNMGWKSDNRRY,2008-01-22T23:01:40Z,/espectaculos/2008/01/22/wee-party.html
7PXM3CMIPZBUBNPYEUJEUXLC3E,2008-01-23T18:01:27Z,/espectaculos/2008/01/23/heroes-en-festival-de-cine-uc.html
4LELEOIKRVCQ5EONUS62ND6YS4,2008-01-23T18:01:27Z,/espectaculos/2008/01/23/heroes-en-festival-de-cine-uc-2.html
E2H5IYO7Q5C4XNNLFEPR2LY2P4,2008-01-23T19:01:04Z,/espectaculos/2008/01/23/ciclo-de-cine-en-el-chileno-norteamericano-2.html
6IWXG72U4ZDUHAP4HHZJMJYRPM,2008-01-23T23:01:03Z,/espectaculos/2008/01/23/urban-beats.html
RR5SWKLSCRHHLJIBDDDQUQISAA,2008-01-23T23:01:43Z,/espectaculos/2008/01/23/reflejo-danieto-de-gira-en-antofagasta.html
GBTCQWJ2SRFNPJDPZTY5BLHXAI,2008-01-23T23:01:44Z,/espectaculos/2008/01/23/balayeurs-du-desert-en-chile-2.html
EYXVK2CRAJE4FJNOIGOGPO5GUU,2008-01-23T23:01:44Z,/espectaculos/2008/01/23/balayeurs-du-desert-en-chile.html
GJL47FXZV5EU7MYQEDSZD4UXGM,2008-01-23T23:01:53Z,/espectaculos/2008/01/23/mandarina-by-poppers.html
BTY2H2AB3NGRPNOWLJZ5CDABRY,2008-01-24T17:01:38Z,/espectaculos/2008/01/24/libros-en-el-parque-forestal.html
2I5P753GFFEOXEIOLKGGZS5JSE,2008-01-24T17:01:38Z,/espectaculos/2008/01/24/estreno-corazones-ganadores.html
LH3J5ZGMVVECNDR7KAIIJVAHKI,2008-01-24T19:01:39Z,/espectaculos/2008/01/24/lanzamiento-pentagrama-poetico.html
L4DXH4NFGJDV7GEUXN3RZ6V6MM,2008-01-24T19:01:54Z,/espectaculos/2008/01/24/novena-sinfonia-de-beethoven.html
BWKKWP3OOVD5JETC4TVX5LQFCQ,2008-01-24T20:01:32Z,/espectaculos/2008/01/24/jose-gonzalez-presenta-in-our-nature.html
45MZ2FGHI5HT7PADQTUTBCSR74,2008-01-24T21:01:45Z,/espectaculos/2008/01/24/tributo-a-u2-en-sala-scd.html
6FFPLKOMKVEF3HTIDH6ED66SEI,2008-01-24T22:01:21Z,/espectaculos/2008/01/24/jack-daniels-studio-no7-2.html
7YD4OAQCGBF5NHEHZY27E5S3MU,2008-01-24T22:01:21Z,/espectaculos/2008/01/24/jack-daniels-studio-no7.html
ZBQHSFBY4ZGFHP62UJWFSAH5GY,2008-01-24T23:01:47Z,/espectaculos/2008/01/24/trance-en-la-terraza-2.html
54Q6JJL24RBCXG4722ZSZ4DR5Y,2008-01-24T23:01:47Z,/espectaculos/2008/01/24/trance-en-la-terraza.html
ZGPI24PJWNHFZNXZMMQ4CX3CUI,2008-01-24T23:01:50Z,/espectaculos/2008/01/24/fiesta-queer-pop.html
IFGPYSJTXZAPBHMAUWWBG7XIYA,2008-01-24T23:01:58Z,/espectaculos/2008/01/24/movile-disco-club-2.html
AG7XVWOOBZHKXMASEY3TDNDCOQ,2008-01-25T16:01:58Z,/espectaculos/2008/01/25/amandita-este-verano-2.html
77FZPUFQGVEJVESQNCV3ZQ2SXY,2008-01-25T16:01:58Z,/espectaculos/2008/01/25/amandita-este-verano.html
YO23X4TCYBADJOK5CRYUIIYJU4,2008-01-25T21:01:43Z,/espectaculos/2008/01/25/bar-los-coirones-en-cachagua.html
56BNPBU3BNDTZH6MNBBQOORA5I,2008-01-25T21:01:43Z,/espectaculos/2008/01/25/opera-para-todos-en-estacion-mapocho-2.html
GIZBEFPWOBAZ7EVTS4YGN5G2KI,2008-01-25T21:01:43Z,/espectaculos/2008/01/25/opera-para-todos-en-estacion-mapocho.html
TVWX6BAYS5AENPYKNR3HLOZWWI,2008-01-25T21:01:43Z,/espectaculos/2008/01/25/bar-los-coirones-en-cachagua-2.html
LNDKRT5ULBHCHIVRDWXTWFI7U4,2008-01-25T22:01:33Z,/espectaculos/2008/01/25/teatro-en-lastarria-la-casa-que-no-es-nuestra-2.html
LF7TDBCJARCTPPOBDA7OXXXF3E,2008-01-25T22:01:33Z,/espectaculos/2008/01/25/teatro-en-lastarria-la-casa-que-no-es-nuestra.html
X7AIAIGMMBDC3EBUIZGWHWM7IA,2008-01-25T23:01:06Z,/espectaculos/2008/01/25/audiovisual-musica-de-juana-fe-en-vivo-2.html
BA7E5XZZR5EPBBGWB2GNP4GCFU,2008-01-25T23:01:06Z,/espectaculos/2008/01/25/audiovisual-musica-de-juana-fe-en-vivo.html
63GQTOSIVFFJPEL2FPZ7JFFVEU,2008-01-25T23:01:12Z,/espectaculos/2008/01/25/goes-to-the-disco-en-blondie.html
HK32RPG3JZCTVF5SLJAD3AIHBQ,2008-01-25T23:01:12Z,/espectaculos/2008/01/25/goes-to-the-disco-en-blondie-2.html
UUYQPM6HURE3PHVPWXF232G73Q,2008-01-25T23:01:18Z,/espectaculos/2008/01/25/esta-semana-en-kubix-valpo.html
3N74KFQH7FGRBHFFVTPJQTNIRU,2008-01-25T23:01:47Z,/espectaculos/2008/01/25/super-groove-en-la-berenjena.html
RLI6ZELRU5E67F6A2BFBMOMY24,2008-01-25T23:01:48Z,/espectaculos/2008/01/25/rock-the-pop-by-shangay-2.html
C2JNAIWBUBEXPNEDMKMARD6SNY,2008-01-25T23:01:48Z,/espectaculos/2008/01/25/rock-the-pop-by-shangay-3.html
BQGB3OJ4DBFVNJBIVYCQXGWQRQ,2008-01-26T17:01:12Z,/espectaculos/2008/01/26/exposicion-de-ignacio-munoz-vicuna-en-cachagua.html
R2X2VTTFPRA3XDA7GNWVRAQFSA,2008-01-26T17:01:12Z,/espectaculos/2008/01/26/exposicion-de-ignacio-munoz-vicuna-en-cachagua-2.html
BDSLGLPMUJBZRPX64YBKER2DAQ,2008-01-26T18:01:34Z,/espectaculos/2008/01/26/taller-de-danza-para-personas-ciegas.html
BB3WX572CZCL7BTRSMM64OJSB4,2008-01-26T18:01:34Z,/espectaculos/2008/01/26/taller-de-danza-para-personas-ciegas-2.html
