story_id,publish_date,url
DRIBJ6LNGNFKVKDF5VAZRYZGWQ,2016-01-01T12:00:00Z,/ec/publimetro-tv/2016/01/01/disfruta-trilogia-star-wars-8-bit.html
2SYU62VZ6JEE3ML73R637C5JAA,2016-01-01T12:28:00Z,/ec/publimetro-tv/2016/01/01/mira-que-pasa-enciendes-10-mil-bengalas-mismo.html
XLOCIFVYCJDAJL7MUWTKMHNGQI,2016-01-01T12:50:00Z,/ec/publimetro-tv/2016/01/01/mapache-roba-comida-mas-puro-estilo-mision-imposible.html
T3L2ES477FBFBKLALBO7YTMGXA,2016-01-01T13:03:00Z,/ec/publimetro-tv/2016/01/01/cacatua-demuestra-que-ella-jefa-casa.html
HLHJ3R52CJDYVBL35X6XGT4WWA,2016-01-01T13:20:00Z,/ec/publimetro-tv/2016/01/01/joven-creo-sable-estilo-star-wars-funciona.html
MBY6PKL4OVF6NPGDWM7T2PQJMA,2016-01-01T13:28:00Z,/ec/publimetro-tv/2016/01/01/llego-saltar-gato-quedo-aterrorizado-este-electrodomestico.html
KRYD2OBXM5GU5JTZL3GA2J6LVY,2016-01-01T15:40:00Z,/ec/publimetro-tv/2016/01/01/musico-demuestra-dotes-artisticos-articulos-hogar.html
CXFZXNUWBVFYTHNZGNSB35YARA,2016-01-01T16:25:00Z,/ec/publimetro-tv/2016/01/01/astronautas-envian-especial-saludo-ano-nuevo-agencia-espacial-internacional.html
O3NVNFUTRFDCHJDQFKRYB2KR2A,2016-01-02T00:00:00Z,/ec/noticias/2016/01/02/fotos-estos-son-los-estrenos-de-netflix-durante-enero-en-america-latina.html
TRNPHTPWRJGWLNIN5EPTSR63IM,2016-01-02T00:00:00Z,/ec/noticias/2016/01/02/pago-impuesto-predial-quito-inicia-4-enero-2016.html
LBDQO5BLH5HTVJLOI2FZGTHIDI,2016-01-02T00:00:00Z,/ec/deportes/2016/01/02/valencia-united-vence-swansea-montero.html
IYXMJJCP3RGG3BM7OT6S7LLA3E,2016-01-02T00:00:00Z,/ec/entretenimiento/2016/01/02/samantha-grey-recordo-madre-terminar-2015-ano-que-murio.html
KA4G6I7SENEIDBS6TPWG2V6DWE,2016-01-02T00:00:00Z,/ec/entretenimiento/2016/01/02/video-este-joven-arrastra-cabello-novia-auto.html
GBULMEWX3ZGFFF4F733Z5ROLU4,2016-01-02T00:00:00Z,/ec/noticias/2016/01/02/video-adorable-reaccion-este-bebe-probar-primera-vez-tocino.html
W4BQSXSHFJCQXL4J42ULN7CKYY,2016-01-02T00:00:00Z,/ec/entretenimiento/2016/01/02/encontrar-celebridad-oculta-imagen.html
SAVM26Y3XVCKNPGHLHDIQJ25MA,2016-01-02T00:00:00Z,/ec/deportes/2016/01/02/espanyol-caicedo-empata-barcelona-messi.html
LUK5NPVHCVHDZP5MIMSW6AI45A,2016-01-02T00:00:00Z,/ec/noticias/2016/01/02/fotos-asi-es-la-vida-del-rey-africano-que-gobierna-via-skype.html
MVJ3S3FBXZBVLFYSHRRPKJHAAQ,2016-01-02T00:00:00Z,/ec/deportes/2016/01/02/louis-gaal-se-arrepiente-salida-chicharito-hernandez-united.html
IYYZL6ZZENDYZCYQAWIYN25QPM,2016-01-02T00:00:00Z,/ec/noticias/2016/01/02/presidente-ecuador-espera-se-superen-problemas-negociaciones-oxy.html
YTGGHYWG6BDTVHUL4I7R7I3NGE,2016-01-02T00:00:00Z,/ec/noticias/2016/01/02/se-inicia-cobro-impuestos-prediales-se-mantienen-valores-2016.html
UE2N5ORXM5ACNFF4CJKWUGBMLA,2016-01-02T00:00:00Z,/ec/noticias/2016/01/02/presidente-llamo-defender-revolucion-firmeza.html
JHP3F6I74FCIRG2G7PTOYYHZSU,2016-01-02T00:00:00Z,/ec/entretenimiento/2016/01/02/moretones-rasgunos-asi-termino-jennifer-lopez-premios-amas.html
V3O2IVM4R5DCJL5ID5XCWFOK2U,2016-01-02T00:00:00Z,/ec/entretenimiento/2016/01/02/lucho-tiburon-salvar-vida.html
SQ67BDTPWFAC3PM47PWQMFCTM4,2016-01-02T00:00:00Z,/ec/deportes/2016/01/02/marcelo-fleitas-cerca-deportivo-quito.html
ZJPAPZ4VUNHWFPYXTM4LUWGANQ,2016-01-02T00:00:00Z,/ec/entretenimiento/2016/01/02/fotos-demonio-parece-vigilar-feto-este-ultrasonido.html
ZXCB4QQHEBCWNIYUJYBLMXM5AY,2016-01-02T00:00:00Z,/ec/deportes/2016/01/02/mejores-70-fotos-divas-wwe-2015.html
3BILDSOCMNEZFHJUJTNPKJ3BKA,2016-01-02T00:00:00Z,/ec/noticias/2016/01/02/salteado-de-pollo-con-mango-una-receta-facil-y-baja-en-calorias.html
ZSJJDO4N3NHLZD7E54WG75XNMY,2016-01-02T00:00:00Z,/ec/deportes/2016/01/02/james-rodriguez-perseguido-policia-conducir-200-km-hora.html
BN6RF3NSB5G2DDZSBCSCIZOUF4,2016-01-02T00:00:00Z,/ec/entretenimiento/2016/01/02/doble-megan-fox-imperdibles-primeras-fotos-2016.html
PI422Q2GYBAPPK6WRHDQUZUETQ,2016-01-02T00:00:00Z,/ec/deportes/2016/01/02/real-madrid-barcelona-se-pelean-figura-colombiana.html
34UL32TUVFEALNTDN6TCT7MSQY,2016-01-02T00:00:00Z,/ec/noticias/2016/01/02/mensaje-en-el-cielo-contra-donald-trump.html
37QRC3KOVBDAPAOXSH2LPL4D4U,2016-01-02T00:00:00Z,/ec/noticias/2016/01/02/funcionario-municipio-quito-detenido-actos-corrupcion.html
OH34URIWL5HPTBCMN6DYC3QOKY,2016-01-02T00:00:00Z,/ec/noticias/2016/01/02/lucho-con-un-tiburon-para-salvar-su-vida.html
NXMFVX4FNZGDXG6IHDZSZV6I7I,2016-01-02T00:00:00Z,/ec/noticias/2016/01/02/sismo-de-4-7-se-sintio-en-guayas.html
3JDYQK5NSNACPCVMULPCRE277Q,2016-01-02T00:00:00Z,/ec/deportes/2016/01/02/parte-ronda-rousey-murio-hermana-excampeona-ufc.html
OBRSANRV7ZC7RHAOEKFGU3FKPY,2016-01-02T00:00:00Z,/ec/noticias/2016/01/02/que-es-el-miedo-y-como-puedo-vivir-sin-el.html
PRNWFZB53VD6PO5E3XGFEOXSHI,2016-01-02T00:00:00Z,/ec/noticias/2016/01/02/new-york-times-destaca-atractivos-esmeraldas.html
YDQSQ7ELNBETBB53ETYPAWJMQY,2016-01-02T00:00:00Z,/ec/entretenimiento/2016/01/02/asombroso-dj-11-anos.html
KKHFGEEFMVA2PO6YQIIC5OOX4M,2016-01-02T00:00:00Z,/ec/noticias/2016/01/02/plan-retorno-seguro-beneficiado-mas-300-familias.html
VPK5DPKSIJAOZAU3LZZ755LB4Q,2016-01-02T00:00:00Z,/ec/entretenimiento/2016/01/02/fotos-ella-lily-cautivadora-hija-comediante-mr-bean.html
P5YYWKVKLVBDLB2XUZWX64CNYI,2016-01-02T00:00:00Z,/ec/entretenimiento/2016/01/02/fotos-asi-se-transformo-rostro-kylie-jenner-anos.html
DCT6VJZ6SNGONMY3S6SC7MQVUE,2016-01-02T00:00:00Z,/ec/deportes/2016/01/02/razon-james-rodriguez-conducia-exceso-velocidad-ano-nuevo.html
SLHVIPNNYRHNTAZBLA4FAP3NAI,2016-01-02T00:00:00Z,/ec/entretenimiento/2016/01/02/fotos-selena-gomez-recibio-ano-nuevo-diminuto-bikini.html
BVOIY27RH5G6VMIIFMW52PH72U,2016-01-02T00:00:00Z,/ec/entretenimiento/2016/01/02/adriana-lima-comienza-2016-sensual-enloquece-fans.html
5VHMZJ6BYRHWJAY6KQRQ3JE3DI,2016-01-02T00:00:00Z,/ec/deportes/2016/01/02/proposito-miss-bumbum-2016-no-relacionarse-futbolistas.html
JXOAQ6PAHBEUREMGR7GNHFGE4I,2016-01-02T11:39:00Z,/ec/publimetro-tv/2016/01/02/mujer-pierde-pantalones-juego-mecanico.html
2MIRWI52RREAXNXXEOTLMUBTDQ,2016-01-02T11:42:00Z,/ec/publimetro-tv/2016/01/02/que-risa-pequena-orgullosa-gases.html
EQEXWHZKHVAD7KJJMZIKL753EY,2016-01-02T11:51:00Z,/ec/publimetro-tv/2016/01/02/este-pequeno-realmente-quiere-hijo-unico.html
BRPPMORE3BA6XI5CHHKHJ4VDGI,2016-01-02T11:58:00Z,/ec/publimetro-tv/2016/01/02/celine-dion-se-lucio-cantando-hello-adele-ano-nuevo.html
7ED2NFXOVNET5KJKUUANSDYVIE,2016-01-02T12:05:00Z,/ec/publimetro-tv/2016/01/02/perro-gallina-suficiente-mover-carreta.html
NKVLAN2CBJHVXAWBLXBM5SW4XQ,2016-01-02T12:10:00Z,/ec/publimetro-tv/2016/01/02/adorable-pequeno-engano-padre-manera-graciosa.html
5XBZTC47P5C4TLT34P7TLUS2DM,2016-01-02T12:21:00Z,/ec/publimetro-tv/2016/01/02/jovenes-arrojan-automovil-escaleras-metro-bruselas.html
L54XSENIS5ELBNZFZRJRG5Y6CA,2016-01-02T12:42:00Z,/ec/publimetro-tv/2016/01/02/impactante-hombre-sorprendio-este-salto-caida-libre-paracaidas.html
CR2B374PZRDTVDKRWVJPSKHRNA,2016-01-02T12:59:00Z,/ec/publimetro-tv/2016/01/02/atencion-fanaticos-taylor-swift-lanzo-nuevo-video-out-of-the-woods.html
SUCJJ33UPNF2VHUJRWI4LLMCM4,2016-01-02T13:07:00Z,/ec/publimetro-tv/2016/01/02/chascarro-que-protagonizo-motley-crue-concierto-despedida.html
Q672HYNFWFCKTCH4V4HR42R2IM,2016-01-02T13:33:00Z,/ec/publimetro-tv/2016/01/02/este-joven-arrastra-cabellos-novia-auto.html
F7USBWD3KNDHVOHWQPKBSN6B4M,2016-01-02T13:54:00Z,/ec/publimetro-tv/2016/01/02/agua-no-impedimento-que-fuego-artificial-estalle.html
JK35EQZDN5AMTOXICSWTUNAMOQ,2016-01-02T15:20:00Z,/ec/publimetro-tv/2016/01/02/revisa-nuevo-trailer-zootopia.html
IM4NLMVQQ5AV5AO5SCTFBP2KYU,2016-01-02T15:22:00Z,/ec/publimetro-tv/2016/01/02/trump-repugnante-escriben-cielo-california.html
HET7XG5DKBGMRDAGHOULFKH7YQ,2016-01-02T16:20:00Z,/ec/publimetro-tv/2016/01/02/despues-este-berrinche-tomo-decision-divorciarse.html
GJVHLUWHXJATVGWN4CGXGPJTPM,2016-01-02T18:00:00Z,/ec/publimetro-tv/2016/01/02/hombre-logra-salvar-perro-devastacion-tornado.html
SVFE7R4BSZBOBKTDIWAC42XQHQ,2016-01-03T00:00:00Z,/ec/deportes/2016/01/03/video-impactante-accidente-rally-dakar-dejo-10-heridos.html
NBIKJJ5JQJBZ7ETFGGLAJYTJ2M,2016-01-03T00:00:00Z,/ec/entretenimiento/2016/01/03/les-partira-corazon-nino-hogar-tarea-luz-mcdonalds.html
U65G3KFVHZHODJXBFSSMBBFNMU,2016-01-03T00:00:00Z,/ec/noticias/2016/01/03/islamico-premia-terroristas-extranjeros-sirvientas-sexuales.html
YEEO7QCGJBCNFA7G2G6P7MAVSI,2016-01-03T00:00:00Z,/ec/noticias/2016/01/03/iess-ya-no-utilizara-infraestructura-medica-privada.html
V2MV2NOHSZEZFFZ4F5JSOCAHNM,2016-01-03T00:00:00Z,/ec/noticias/2016/01/03/quito-cerca-millon-visitantes-recorrieron-palacio-carondelet.html
AW7GO6KEJJHG5FDBM5262GUU5U,2016-01-03T00:00:00Z,/ec/deportes/2016/01/03/khedira-no-fe-seleccion.html
AC3CDGMLTRABTCUG6IJTCIJRLI,2016-01-03T00:00:00Z,/ec/deportes/2016/01/03/leyenda-premier-league-anuncia-retiro-canchas.html
XODI5OCSPZEJVK6HS3PD23MUGE,2016-01-03T00:00:00Z,/ec/deportes/2016/01/03/lluvia-impidio-inicio-rally-dakar.html
2HE3HMLOV5CULJPVNIROGP4JHU,2016-01-03T00:00:00Z,/ec/entretenimiento/2016/01/03/asi-romanticas-vacaciones-kendall-jenner-harry-styles.html
4KLAD2RNXJDRNGZ2EKRE372WHE,2016-01-03T00:00:00Z,/ec/noticias/2016/01/03/menos-28-heridos-volcarse-colectivo-manabi.html
MMHUFYILBNH3XF26JQKTY6ULOM,2016-01-03T00:00:00Z,/ec/entretenimiento/2016/01/03/estas-son-teorias-padres-rey-star-wars.html
6RZK6NW62RE4XL3OVJZ5V6YJEI,2016-01-03T00:00:00Z,/ec/noticias/2016/01/03/cuenca-ejecutara-130-proyectos-este-2016.html
JLCULKUZ75CDXIF3XQ2EBXGDL4,2016-01-03T00:00:00Z,/ec/deportes/2016/01/03/clubes-retoman-actividad.html
XWQPMPJQXRF43B7X3OECBWYCDI,2016-01-03T00:00:00Z,/ec/noticias/2016/01/03/lasso-ratifica-candidatura-presidencial-2017.html
YR26WFPMBNBJNKVIBFM2T3MLDA,2016-01-03T00:00:00Z,/ec/deportes/2016/01/03/stone-cold-critica-campeon-mundial-peso-pesado-wwe.html
YZI7UJCDLVB7ZLX35JQBWXXCRA,2016-01-03T00:00:00Z,/ec/estilo-vida/2016/01/03/asi-funcionaran-robots-invisibles-que-fabricara-rusia.html
MT33HWLTYVH2NHRJY6A46UHWXY,2016-01-03T00:00:00Z,/ec/deportes/2016/01/03/mexico-quieren-bieler.html
MM64U3XEFZFI5PUE3TWSVTPR3E,2016-01-03T00:00:00Z,/ec/entretenimiento/2016/01/03/miley-cyrus-tuvo-carinoso-encuentro-liam-hemsworth.html
SH2TXH4SG5BWXGVPN5NHXMIB2I,2016-01-03T00:00:00Z,/ec/noticias/2016/01/03/lluvia-inundo-varios-sectores-guayaquil.html
I4RXUDVYFJDUDGEIXAG7XHTU7A,2016-01-03T00:00:00Z,/ec/noticias/2016/01/03/video-mujer-murio-mirar-celular-caminaba.html
CS62RTFQKJEQZMLQXU5LJ7SE3I,2016-01-03T00:00:00Z,/ec/noticias/2016/01/03/exvicepresidente-moreno-no-regresara-pais.html
2DS6AXFEGZG6PCXFTNSAGSPEJQ,2016-01-03T00:00:00Z,/ec/deportes/2016/01/03/octagon-girl-que-paso-noche-ano-nuevo-neymar.html
LCPGNVJCS5DPBJJHOG2MGEKROA,2016-01-03T00:00:00Z,/ec/noticias/2016/01/03/nueva-estrategia-que-clerigos-sexo.html
4VYZTH3K4JBAROHHCLFB2YJFYE,2016-01-03T00:00:00Z,/ec/deportes/2016/01/03/fotos-son-10-luchadores-wwe-mas-triunfos-2015.html
5NZIE5CTSNFRNPARENY7IGTYNE,2016-01-03T00:00:00Z,/ec/entretenimiento/2016/01/03/segundo-hijo-kim-kardashian-aparecio-primera-vez-instagram.html
LRUJKWBWKZDGPBWYFNFJCLGBWI,2016-01-03T00:00:00Z,/ec/noticias/2016/01/03/horoscopo-hoy-descubre-lo-que-te-depara-el-zodiaco-3.html
QDE7BMBJQBAL7K7OOWRMHXEA2Q,2016-01-03T00:00:00Z,/ec/noticias/2016/01/03/tarifa-electrica-residencial-no-se-modifica.html
KQJAA7N5CVDX3BYGB77COU7IZU,2016-01-03T00:00:00Z,/ec/entretenimiento/2016/01/03/este-hombre-nuevo-galan-lindsay-lohan-2016.html
YWV4FQWGDBDBHA63FPDKUVP5P4,2016-01-03T00:00:00Z,/ec/noticias/2016/01/03/contenedores-atacados-quito-durante-fiestas-ano.html
RHZLDQBL3NFEZOXNTUAZQMOHYM,2016-01-03T00:00:00Z,/ec/noticias/2016/01/03/lluvias-litoral-no-se-relacionan-nino-dice-inamhi.html
CBDBWAD32NFIBI2UFGLITRQS5A,2016-01-03T00:00:00Z,/ec/entretenimiento/2016/01/03/vicky-american-pie-causo-polemica-extrema-delgadez.html
IPAJFGVHSZGJZI4CW276D2O6DA,2016-01-03T00:00:00Z,/ec/entretenimiento/2016/01/03/ceremonias-religiosas-recordaran-aniversario-muerte-sharon.html
4DN7K747U5CBDFYZFKY7M24KLM,2016-01-03T00:00:00Z,/ec/noticias/2016/01/03/asi-portada-charlie-hebdo-ano-ataques-terroristas.html
ZE5YGFA5NRFHVJ3OZXBLP7MAFA,2016-01-03T00:00:00Z,/ec/deportes/2016/01/03/ecuatorianos-frickson-erazo-juan-cazares-jugaran-atletico-mineiro.html
WBPQ635NKJCCDG6ZCHBM6VCFK4,2016-01-03T10:41:00Z,/ec/deportes/2016/01/03/impactante-accidente-rally-dakar-dejo-10-heridos.html
GMLAGPWOQVE7HOO433L2QP5JTE,2016-01-03T11:55:00Z,/ec/publimetro-tv/2016/01/03/espectacular-trailer-casero-star-wars-despertar-fuerza-te-sorprendera.html
3ZZYY4FVMBE7LMRMWN75UNLOKI,2016-01-03T12:16:00Z,/ec/publimetro-tv/2016/01/03/mujer-murio-estar-observando-celular-caminar.html
FGSKKXXLOBEB3B5ORH2YAVZLAQ,2016-01-03T12:27:00Z,/ec/publimetro-tv/2016/01/03/le-sale-perfecto-felino-come-banana-fuera-mono.html
5BT6NHHRSBE5PK3FG6ISKRYNTY,2016-01-03T12:56:00Z,/ec/publimetro-tv/2016/01/03/lanzan-video-we-are-the-champions-capela.html
GVZOKQDASBACTE3B3P6NMN3MV4,2016-01-03T12:57:00Z,/ec/publimetro-tv/2016/01/03/penso-que-podia-cruzar-rio-desbordado-auto-mira-que-le-paso.html
4ABXFBS4TRDMDK2AUQEPKFA5Z4,2016-01-03T13:03:00Z,/ec/publimetro-tv/2016/01/03/diabolico-este-arbol-arde-no-expulsa-humo.html
3RN3H7VCO5HCJEPJBICWQL2C2Q,2016-01-03T15:25:00Z,/ec/publimetro-tv/2016/01/03/que-loco-decidio-viajar-pais-dedo-mira-primer-dia.html
XAQJTPFTSZEHDFKXVV5UOZGPU4,2016-01-03T15:36:00Z,/ec/publimetro-tv/2016/01/03/revisa-primer-trailer-segunda-parte-espectacular-serie-the-walking-dead.html
BTECO4ZPZNCDDFQMWSU7JP2NDM,2016-01-03T15:48:00Z,/ec/publimetro-tv/2016/01/03/coldplay-presenta-nuevo-videoclip-birds.html
OCHH4JEL3BC6JJT7TLGGHKY2CU,2016-01-03T17:01:00Z,/ec/publimetro-tv/2016/01/03/toma-nota-este-truco-te-ensena-enfriar-champana-rapidamente.html
SE5PPWTLDJGF5B4ONC5WZ5V2RM,2016-01-03T19:11:00Z,/ec/noticias/2016/01/03/captan-rajoy-bailando-mi-gran-noche-fiesta.html
NZ3ECLO4DVBVHM3LRZBZ6DECKU,2016-01-04T00:00:00Z,/ec/deportes/2016/01/04/kaka-que-neymar-alcance-primer-puesto-cuestion.html
NWK6CPXTYVG2DCOTXNTJ5CWK5I,2016-01-04T00:00:00Z,/ec/entretenimiento/2016/01/04/primer-abrazo-perrita-maltratada-les-rompera-corazon.html
MRAUQFY3NZCYVGBMY32FB3X5ZQ,2016-01-04T00:00:00Z,/ec/deportes/2016/01/04/adidas-se-queja-juego-manchester-united.html
S26Q4EHPUJGH3LUFVDQUHGVZZM,2016-01-04T00:00:00Z,/ec/entretenimiento/2016/01/04/foto-justin-bieber-confirma-romance-hailey-baldwin.html
Y3XP7YC6CFCKHOWQFQY2BHUBOY,2016-01-04T00:00:00Z,/ec/noticias/2016/01/04/quito-municipio-espera-recaudar-50-millones-predial.html
YXTLLACY7FEQBB6U35MHMVXOWU,2016-01-04T00:00:00Z,/ec/noticias/2016/01/04/revelare-ovnis-presidenta-hillary-clinton.html
YBWZNXMVFRHDBEGJ5ZG5GT457E,2016-01-04T00:00:00Z,/ec/deportes/2016/01/04/richard-calderon-ya-guayaquil.html
YOPKJTM2NNCFVFOFMAS5JAMSNA,2016-01-04T00:00:00Z,/ec/estilo-vida/2016/01/04/emoji-les-gusta-mas-asi-se-ven-ios-android-samsung-mas.html
6I6NZWBJYFH3XDMZTV6F2VEGHQ,2016-01-04T00:00:00Z,/ec/noticias/2016/01/04/mujer-muere-caer-cuarto-piso-edificio-norte-quito.html
OWKXPLLDDFDWVBRZDZMGFCJ3GQ,2016-01-04T00:00:00Z,/ec/noticias/2016/01/04/estas-son-las-razones-por-las-que-es-importante-desintoxicar-tu-cuerpo.html
HMIJQQNMTZCTRG7I3PDQ4IP4LU,2016-01-04T00:00:00Z,/ec/noticias/2016/01/04/islamico-vuelve-difundir-videos-ejecuciones.html
EWALQI6ENJERNPARC3GI2HHVO4,2016-01-04T00:00:00Z,/ec/estilo-vida/2016/01/04/5-juegos-gratis-que-deben-descargar-ahora-mismo-smartphone-2.html
FAPKXM6CJJBU5G6B3QUPXWMRQU,2016-01-04T00:00:00Z,/ec/noticias/2016/01/04/asambleista-cassinelli-llama-unidad-no-depender-ingresos-petroleros.html
KXFE73FJNNF57EH4FPFDSEQKKE,2016-01-04T00:00:00Z,/ec/noticias/2016/01/04/recicladores-ingresarian-iess-segun-gobierno.html
GFCEYM7OYVGX5IY54NGXJQCM5A,2016-01-04T00:00:00Z,/ec/deportes/2016/01/04/mejores-burlas-llegada-zinedine-zidane-banquillo-real-madrid.html
LJPGOD2AEZBERB4M2NNUTJX2IQ,2016-01-04T00:00:00Z,/ec/deportes/2016/01/04/cristiano-ronaldo-revela-club-que-se-retirara.html
CN4OGNN2WVGFBNW6XWUK2FPITU,2016-01-04T00:00:00Z,/ec/deportes/2016/01/04/barcelona-ya-ordenes-almada.html
2JDPTI4DANAFTKZUA3P7GO7LEI,2016-01-04T00:00:00Z,/ec/noticias/2016/01/04/guayaquil-soporto-segunda-lluvia-temporada-invernal.html
4TMHAWXK5JCZLJCC6T2L57ENQY,2016-01-04T00:00:00Z,/ec/noticias/2016/01/04/maestra-acusada-abusar-menor-durante-ano-nuevo.html
Y56H2NHYF5DCPOF2YRLZMBCNG4,2016-01-04T00:00:00Z,/ec/deportes/2016/01/04/esteban-paz-claudio-bieler-encienden-twitter.html
XGADJWRTBRCVHBQFRLJHWJHGBM,2016-01-04T00:00:00Z,/ec/noticias/2016/01/04/grupo-terrorista-discurso-trump-reclutar-militantes.html
YUUSPJACMNBLBFIZPI3WWCALYE,2016-01-04T00:00:00Z,/ec/noticias/2016/01/04/anillo-vial-quevedo-descongestionara-trafico-pesado.html
UFLVMXYV2RAKPNFHRLDWHYSO54,2016-01-04T00:00:00Z,/ec/noticias/2016/01/04/petroleo-abrio-alza-nueva-york-llego-usd-3769.html
TFBBVBM3NVDWPNPXG4PQ45EN4E,2016-01-04T00:00:00Z,/ec/noticias/2016/01/04/se-inicia-cobro-impuestos-prediales.html
WLLZT3AZUJAI5HDMNL3CQVALXY,2016-01-04T00:00:00Z,/ec/deportes/2016/01/04/sebastian-loeb-gana-etapa-dakar.html
WGEG4PM6W5D6NMYDOPRVZCZ33A,2016-01-04T00:00:00Z,/ec/deportes/2016/01/04/real-madrid-se-queda-rafael-benitez.html
Q6BBIAX4ZBAG7G4YGJQDCE3JFQ,2016-01-04T00:00:00Z,/ec/deportes/2016/01/04/lionel-messi-cerebro-2015.html
V4WHHUZ7Q5BA5GR64LZN7II2OY,2016-01-04T00:00:00Z,/ec/deportes/2016/01/04/8-mejores-frases-presentacion-zinedine-zidane-dt-real-madrid.html
I65KPHKPJBAWRIXYXVR54QPTL4,2016-01-04T00:00:00Z,/ec/noticias/2016/01/04/fiesta-reyes-recorrera-centro-quito.html
I2M7JA3NJJEYNHBCG3VHPWD7Y4,2016-01-04T00:00:00Z,/ec/noticias/2016/01/04/diversos-accidentes-dejo-saldo-feriado.html
ADTGA5X5F5AS7AZYM2GUGDOCR4,2016-01-04T00:00:00Z,/ec/entretenimiento/2016/01/04/christopher-velez-banda-cnco-se-presento-nueva-york.html
BIZCL5MRLZCVPMX4B4LO4T5JBU,2016-01-04T00:00:00Z,/ec/noticias/2016/01/04/terremoto-magnitud-68-sacude-frontera-india-birmania.html
7NMRB4JSBFEZHK6MAFF6NZCRRM,2016-01-04T00:00:00Z,/ec/entretenimiento/2016/01/04/mujer-descubre-infiel-esposo-paraliza-transito.html
7TSSRJZJ75GZLAVAWQ25KRQWYU,2016-01-04T00:00:00Z,/ec/deportes/2016/01/04/bieler-descartado-insisten-suazo.html
CQSKN36DQBA6PG6ATI5CPU2DB4,2016-01-04T00:00:00Z,/ec/noticias/2016/01/04/cuenca-estas-son-vias-habilitadas-finalizar-obras-tranvia.html
7LP7AHUA5BAA5GHEWAS22LU5U4,2016-01-04T00:00:00Z,/ec/noticias/2016/01/04/doce-accidentes-marcaron-ano-cuenca.html
PGLAV2JZDZA3HJ5YOKS7CWTT5U,2016-01-04T00:00:00Z,/ec/entretenimiento/2016/01/04/dormir-10-horas-seguidas-no-saludable.html
2JDQALMUVNGQ5JNMO26S77NVHE,2016-01-04T00:00:00Z,/ec/noticias/2016/01/04/este-video-donald-trump-comenzo-campana-televisiva.html
2IQNAFI3WZDUTFNONXG73XG5FI,2016-01-04T00:00:00Z,/ec/entretenimiento/2016/01/04/anne-hathaway-presume-pancita-embarazada-bikini.html
2PRYEL545NGEJELW6JRIILWNTE,2016-01-04T00:00:00Z,/ec/noticias/2016/01/04/inician-inscripciones-codigo-ingenios.html
2TUQB6TOVZCLFNWYSJRMQMUVXI,2016-01-04T00:00:00Z,/ec/estilo-vida/2016/01/04/fotos-estas-son-9-tecnologias-que-deberian-seguir-2016.html
KNUM5FWUURHG3CMJQVJLP7R4BY,2016-01-04T00:00:00Z,/ec/deportes/2016/01/04/quiz-conocen-11-directores-tecnicos-real-madrid-florentino-perez.html
NPHKWLEOHRCRXHIMHUBQFYKY5A,2016-01-04T00:00:00Z,/ec/estilo-vida/2016/01/04/video-hombre-muestra-forma-que-hoverboard-se-incendia.html
