story_id,publish_date,url
H6RUTPHSORCTTK4DPCR6SDGYUY,2017-01-03T14:21:13Z,/ec/noticias/2017/01/03/sismo-3-7-grados-se-registro-machachi.html
MIIR5RKU5VEHJODCNR4LRKOTHI,2017-01-03T14:37:01Z,/ec/noticias/2017/01/03/ecuador-segundo-pais-mas-seguro-region-segun-ministerio-interior.html
NYLOOL7MYNDFDIE2UHZX4WEOOI,2017-01-03T14:42:45Z,/ec/noticias/2017/01/03/jovenes-prevenir-contagio-dengue.html
IYWMRZJ5PBELFGYFB6UQYC552Y,2017-01-03T14:51:36Z,/ec/noticias/2017/01/03/video-piton-devorar-wallaby-australia-se-viral.html
4X6TMW7Z5JEIZDL4IQVGAD5BSA,2017-01-03T14:59:41Z,/ec/estilo-vida/2017/01/03/este-labial-kylie-jenner-matarte-dolares-menos.html
FOJR4AYQ7VD27JMBLJ56B4C3SU,2017-01-03T15:20:53Z,/ec/tecnologia/2017/01/03/empleos-tecnologicos-mas-solicitados-este-anos-segun-linkedin.html
ERHV2QKWSBABPBUCVNY4P3Z2YM,2017-01-03T15:51:51Z,/ec/noticias/2017/01/03/cuales-salarios-minimos-mas-altos-mas-bajos-latinoamerica.html
3PV3WKOFIVFVZNIGDQ25CLVYOY,2017-01-03T15:58:34Z,/ec/estilo-vida/2017/01/03/anticonceptivo-masculino-96-efectividad-segun-estudio.html
JQCUOLJMLNGUBORGVIMRE7LQ5U,2017-01-03T16:10:57Z,/ec/estilo-vida/2017/01/03/consumo-ajo-ayuda-hombres-mas-atractivos-mujeres.html
YNOPHZ26XBHHHFDWOJ2DZOS7LY,2017-01-03T16:15:36Z,/ec/entretenimiento/2017/01/03/kim-kardashian-reaparece-redes-sociales.html
ACVMAFHFQZC6NEQHQUV5AFOZFU,2017-01-03T16:32:36Z,/ec/noticias/2017/01/03/propuesta-matrimonio-termina-accidente-caerse-anillo-cascada.html
ZX22TVZS6BH7ZBY7YUHW5TDCLY,2017-01-03T16:56:12Z,/ec/noticias/2017/01/03/presidente-cne-se-reunio-observadores-chile-bolivia.html
X7JXL74NOBADNMDRCPVIQOFQEA,2017-01-03T16:58:36Z,/ec/noticias/2017/01/03/mujer-encuentra-asquerosa-sorpresa-plato.html
U7NKHYOLF5DOPPFHPAMM7NBCAU,2017-01-03T17:17:05Z,/ec/estilo-vida/2017/01/03/aseguran-moras-ayudan-perder-peso.html
O7LOVFLMJJDE5PN33O5BMGO5JA,2017-01-03T17:35:10Z,/ec/noticias/2017/01/03/sismo-5-5-sacude-zona-terremoto-25-diciembre-chile.html
QJ5LVOV5CVGATKCJNE4SOVBDTU,2017-01-03T17:42:41Z,/ec/noticias/2017/01/03/sismo-72-alerta-tsunami-se-registra-oceano-pacifico.html
KDBO32GEDNFRDAGW3ZYP4PIAJA,2017-01-03T17:56:37Z,/ec/entretenimiento/2017/01/03/robbie-williams-responde-criticas-desinfectarse-mano-tocar-fans.html
DXKGRQAH3JB7VGYCYODSSJJOZQ,2017-01-03T18:18:38Z,/ec/deportes/2017/01/03/christian-ramos-llego-pais-reforzar-emelec.html
A4AYWGNK5ZHWTFEJ3LQPPMX2Y4,2017-01-03T18:28:26Z,/ec/deportes/2017/01/03/juventus-ficho-venezolano-tomas-rincon-8-millones.html
5QLYH62VPFAFJD6PGY37QBK6BE,2017-01-03T19:08:14Z,/ec/noticias/2017/01/03/desgarrador-testimonio-joven-victima-violencia-genero-mexico.html
AWSV4BI3WJGEHGB3V2E7FGG76E,2017-01-03T19:34:46Z,/ec/deportes/2017/01/03/marcelo-gallardo-pidio-arturo-mina-permanezca-river-plate.html
WPPITB3RSNG2ZARIQAU52HP4DQ,2017-01-03T19:59:39Z,/ec/noticias/2017/01/03/gobierno-nacional-asegura-mantiene-seguridad-morona-santiago.html
MMAQUP6JRBBBBCJCASCJDNJBHQ,2017-01-03T20:40:19Z,/ec/noticias/2017/01/03/este-4-enero-se-vivira-fenomeno-supersol.html
J3FD3DQFVVBZ7DODBU6ELT5O5I,2017-01-03T20:56:27Z,/ec/noticias/2017/01/03/retiran-aviso-tsunami-reducen-69-magnitud-sismo-fiyi.html
SML3GP27MNA33IPOENEKVFAXU4,2017-01-03T21:13:10Z,/ec/noticias/2017/01/03/exasesor-ministro-deporte-acusado-autor-lavado-activos.html
MEXVFAX2MRBIFPW2HYTXCYB3FQ,2017-01-03T21:40:33Z,/ec/noticias/2017/01/03/este-2017-se-confirmara-existencia-vida-extraterrestre-segun-expertos.html
VZO3L5JVRFCKHIEWZJR4JIX6VE,2017-01-04T06:53:33Z,/ec/noticias/2017/01/04/salida-alba-amnistia-violentos-ley-bisturi-oferta-electoral-ecuador.html
VQZSZIGD4NAXFGSJPWRMJXLRQY,2017-01-04T07:17:18Z,/ec/virales/2017/01/04/youtuber-sufre-accidente-se-fractura-ambas-piernas.html
XWMYBXXPRRHQFN2BEOHQ3Y4JAY,2017-01-04T07:27:33Z,/ec/noticias/2017/01/04/alto-cargo-chino-se-suicida-disparar-superiores.html
HFUOSEG4RRGKNOMMKUHGULPO2U,2017-01-04T07:35:27Z,/ec/noticias/2017/01/04/hombre-ataco-ninos-jardin-infantes-china.html
VSYTPXBEFFGVNPB5O2AYGQFJWU,2017-01-04T07:54:39Z,/ec/entretenimiento/2017/01/04/brad-pitt-angelina-jolie-perder-hijos-adoptivos.html
UH3SWNH5ZNAA3PV7SRCW7NII2M,2017-01-04T08:22:46Z,/ec/deportes/2017/01/04/jonathan-alvez-sorprende-tatuaje-escudo-barcelona-sc.html
C5NJRBRX2JESJCQ5LI77H6F3BU,2017-01-04T09:00:00Z,/ec/noticias/2017/01/04/supersol-afectara-quito.html
Q3X2YN3FXZAOTAJKWJL5U2TP7A,2017-01-04T09:45:55Z,/ec/tecnologia/2017/01/04/honor-presento-nuevo-smartphone-doble-camara.html
NI5GTUTGWRBNLMIENRB337MTYE,2017-01-04T10:11:17Z,/ec/noticias/2017/01/04/menos-37-heridos-accidentarse-tren-suburbano-brooklyn.html
PAEMZXVO75GIZP7TQPQAQIQCFE,2017-01-04T10:13:39Z,/ec/noticias/2017/01/04/organo-cuerpo-no-reconocido.html
WCKYJMMBHBDDVD3MWLIHQDQC4Q,2017-01-04T11:10:04Z,/ec/noticias/2017/01/04/oruga-se-disfraza-serpiente.html
QU3KQBZGANFO3EDJCZZKBSVKJY,2017-01-04T11:10:37Z,/ec/noticias/2017/01/04/charles-manson-hospitalizado-gravedad.html
DH4ZEJLPCFBWLBXIJB6XYYOKYQ,2017-01-04T11:27:15Z,/ec/noticias/2017/01/04/asamblea-nacional-otorga-licencia-remuneracion-vicepresidente-glas.html
5B3U72L3HZAKTE4R4ZLHEF6LHA,2017-01-04T11:49:19Z,/ec/tecnologia/2017/01/04/lg-lanza-altavoz-levita.html
AMPRY4AVVZHFBAWFNHJ5ZV25HY,2017-01-04T12:26:09Z,/ec/noticias/2017/01/04/presunto-asesino-fausto-valdiviezo-localizado-segun-exministro-jose-serrano.html
KF3DYDF2MFGKJMT5YILMZQVW5I,2017-01-04T12:43:39Z,/ec/virales/2017/01/04/hombre-se-arrastra-lograr-perdon-novia.html
4FQDT5LM2JFDJB5JUBWEFBNOO4,2017-01-04T13:00:32Z,/ec/noticias/2017/01/04/aseguran-tragedia-titanic-se-incendio.html
SHPEIHY225G5TF4Q4AKUYTOCCQ,2017-01-04T13:03:39Z,/ec/tecnologia/2017/01/04/sony-presenta-gravity-rush-2-primer-videojuego-exclusivo-2017.html
TPCV4NYUYRBONG6ORO7KVNTQAI,2017-01-04T13:09:25Z,/ec/noticias/2017/01/04/nueva-galaxia-poco-comun-localizada-359-millones-anos-luz.html
BIGDLWQEIVCTTONZMBO5TMX6SM,2017-01-04T13:13:16Z,/ec/deportes/2017/01/04/guanca-buscara-anular-contrato-emelec.html
BD6CBJJGSJCHJPPH632BTMDOHQ,2017-01-04T13:17:19Z,/ec/noticias/2017/01/04/medicos-florida-recomendar-marihuana.html
OE4SAZONNBDVRMQSR5VBFM66QI,2017-01-04T13:26:11Z,/ec/estilo-vida/2017/01/04/artista-retrata-seres-queridos-aguja-e-hilo.html
GG3LEHAKXBBA5N6TJM7TT7BSHM,2017-01-04T13:29:26Z,/ec/noticias/2017/01/04/papa-acepto-renuncia-obispo-se-opuso-normas-lgbt.html
352RNZXMWNHU5KCAGEP2MUYJ2M,2017-01-04T13:52:24Z,/ec/noticias/2017/01/04/organismos-internacionales-delegados-paises-observaran-comicios.html
TKLECTDVNVBR5AYBRNRYC7DBWY,2017-01-04T14:05:05Z,/ec/entretenimiento/2017/01/04/jolie-dice-pitt-aterrorizado-publico-conozca.html
BRI6LCQJDVEPFHKDI2WZCL6H3I,2017-01-04T14:17:41Z,/ec/noticias/2017/01/04/hombre-encontro-cocodrilo-piscina.html
L6WTSDXWJZFSXPICTJUSJNDMWA,2017-01-04T15:29:41Z,/ec/entretenimiento/2017/01/04/luis-miguel-vegano-luce-mas-delgado.html
TL74POWRMRCHDNFGVVSWULE2HM,2017-01-04T15:48:08Z,/ec/noticias/2017/01/04/blackberry-presento-detalles-nuevo-smartphone-ces-2017.html
KIIG5J2WAFEVRDLHQQONMNIJPE,2017-01-04T16:22:32Z,/ec/entretenimiento/2017/01/04/dulce-maria-confirma-relacion-luis-rodrigo-reyes.html
VIX6BLB3ABGQ5HAPBLRVBYB4ZI,2017-01-04T16:34:19Z,/ec/noticias/2017/01/04/spacex-lanzara-cohete-falcon-9-este-domingo.html
GE5NM3ZLSZFEJB2MWZTLE6HZUY,2017-01-04T16:50:47Z,/ec/entretenimiento/2017/01/04/revelan-adele-se-caso-secreto.html
KMRQACFJUVD2TJKOM7Q5SXN6FU,2017-01-04T17:22:53Z,/ec/entretenimiento/2017/01/04/amal-clooney-estaria-embarazada-gemelos-segun-prensa-libanesa.html
HB7ZPF6GYNAG3JF7W4ASTDTCXY,2017-01-04T17:38:44Z,/ec/deportes/2017/01/04/aya-huma-mascota-sudamericano-sub-20-ecuador.html
QVFU2273PNFJZPI3L3JBHOIGDA,2017-01-04T17:40:25Z,/ec/noticias/2017/01/04/peligro-extincion-especies-2017.html
JDL6E4LQ4NCAZNQFEXWUVDSAVU,2017-01-04T17:41:30Z,/ec/entretenimiento/2017/01/04/chica-disney-se-prepara-irse-gira.html
3G5V4BHKEVGWZGHT4PIF4UWNAA,2017-01-04T17:44:30Z,/ec/noticias/2017/01/04/incendios-forestales-provocan-nube-humo-centro-quito.html
5FGDLCTXOJC2VMRFD6UHXOBEFY,2017-01-04T17:54:03Z,/ec/entretenimiento/2017/01/04/asi-luce-nino-pelicula-papa-genial.html
4WPBPNQ7DBFERDWPW7DVT4PWIQ,2017-01-04T17:55:13Z,/ec/noticias/2017/01/04/elecciones-2017-paisaje-politico.html
IWNUGSKRAZB75GMZOIUJ4SEDGA,2017-01-04T18:14:39Z,/ec/estilo-vida/2017/01/04/anticonceptivos-no-afectan-deseo-sexual-segun-investigacion.html
KHH2REQFPVFH7IWVOLMYE7VZRQ,2017-01-04T18:19:08Z,/ec/noticias/2017/01/04/maduro-designa-tareck-aissami-nuevo-vicepresidente-venezuela.html
XAPN22TA5RCQ7GMBLFBHJQVUZQ,2017-01-04T18:24:21Z,/ec/estilo-vida/2017/01/04/mujeres-desean-mas-hombres-comprometidos-segun-cientificos.html
UITO6WRVFJAM3DHTJKO6RQ6V6Y,2017-01-04T18:55:57Z,/ec/noticias/2017/01/04/acumulacion-agua-quito-lluvia.html
K6S3ESANAFBDLJ2UBKVA3JJO5U,2017-01-04T19:25:58Z,/ec/noticias/2017/01/04/preso-brasil-mostro-huida-facebook.html
DVAX3ETZLNGPNM3O6ZC2UPPATI,2017-01-04T20:06:20Z,/ec/noticias/2017/01/04/pedro-solines-nuevo-ministro-interior.html
LLXMPFZED5E3HPBG6K6BRBW7WA,2017-01-04T21:17:29Z,/ec/noticias/2017/01/04/sandra-naranjo-asume-vicepresidencia-ecuador.html
FI33IXLQXFD63CK5JSNMQUJ67U,2017-01-05T09:14:59Z,/ec/noticias/2017/01/05/fiscalia-sueca-recibe-ecuador-transcripcion-interrogatorio-assange.html
COFR7QUO3ZEO7OGSEE7QLNBAGI,2017-01-05T09:23:57Z,/ec/entretenimiento/2017/01/05/padres-rubi-aseguran-victimas-estafa.html
5UFGIIYKBJCYDIXMQ6PSPS2ITE,2017-01-05T09:38:02Z,/ec/noticias/2017/01/05/diez-heridos-atacantes-abatidos-policia-explosion-turquia.html
5ZAK2HVDXFBZRBREKJB3DRMWVA,2017-01-05T09:48:30Z,/ec/noticias/2017/01/05/barrios-quito-se-inundaron-fuerte-lluvia.html
HZGRNF2FK5AUXDRPRXES5JBNOA,2017-01-05T09:58:23Z,/ec/noticias/2017/01/05/alcaldia-quito-demuestra-transparencia-contrato-odebrecht.html
QT5VMIBSQND2ZMROY23JGVOGLA,2017-01-05T10:03:17Z,/ec/noticias/2017/01/05/samsung-presento-portatiles-odyssey-gaming.html
CHMXB75QOVFEJBCAEQAGOCS5RE,2017-01-05T10:08:27Z,/ec/noticias/2017/01/05/gatita-gran-corazon-estrella-instagram.html
RZ2G6MNA4NGQ5PDMZUSGQ66RPY,2017-01-05T10:23:59Z,/ec/deportes/2017/01/05/emelec-viajara-hoy-uruguay-pretemporada.html
35OMGWUSNFE7BILFYGCCEKR5QY,2017-01-05T10:55:25Z,/ec/deportes/2017/01/05/luchador-ufc-mas-irritante-se-rio-bailo-humillo-rival.html
PWDV5H2FZBEQRBQPJHEK5EZNKY,2017-01-05T10:59:44Z,/ec/noticias/2017/01/05/dispositivos-moviles-america-latina-mira-hackers-2017.html
MK2KQWSI4BBJVK6Q32WXRZZMW4,2017-01-05T11:02:07Z,/ec/noticias/2017/01/05/jaime-ivan-kaviedes-jugara-copa-libertadores.html
GOAHQCZHVVA2FGNO75SPJ5RAIA,2017-01-05T11:11:01Z,/ec/noticias/2017/01/05/julio-borges-juro-nuevo-presidente-asamblea-nacional-venezolana.html
FZT6MUINSFHF3C6OUZGXCYR3SI,2017-01-05T11:20:48Z,/ec/entretenimiento/2017/01/05/reirse-linea-otros-idiomas.html
ORCR6IHPCFGSLN6SS4R2A73BHM,2017-01-05T11:29:29Z,/ec/noticias/2017/01/05/revelan-origen-misteriosas-senales-espaciales.html
VXKKOMA36ZDUNIAUF7SP3LDWJA,2017-01-05T11:39:39Z,/ec/entretenimiento/2017/01/05/palabras-insultar-elegancia.html
Z6VPRLFXRVG4XFX77AYCU3XURI,2017-01-05T12:02:39Z,/ec/noticias/2017/01/05/estrella-panama-cierra-dueno-vinculado-narcotrafico.html
FJ3UX7CKWVC3XBU7NY47LSZX4I,2017-01-05T12:13:50Z,/ec/noticias/2017/01/05/hallan-formaciones-hielo-pluton-vistas-tierra.html
X5SEM5ATP5CGNKXHVBW7ZRRECY,2017-01-05T12:20:22Z,/ec/deportes/2017/01/05/jefferson-mena-llega-barcelona-sc.html
VN3WP3YRYVGIXNRKXI4MFGHAQM,2017-01-05T12:49:37Z,/ec/noticias/2017/01/05/asamblea-nacional-aprobo-ley-movilidad-humana.html
VLHWA6TXWRCLLIR26J235C2ARI,2017-01-05T12:57:04Z,/ec/entretenimiento/2017/01/05/justin-bieber-criticado-regalar-mascota.html
C2ZG65NKMJAFTJBV6IOJMSDE4E,2017-01-05T13:40:50Z,/ec/noticias/2017/01/05/nacen-sextillizos-salvador-se-hallan-salud-delicado.html
GCDGPM2KSRAW7E2ABCMS7UUZ44,2017-01-05T13:52:58Z,/ec/estilo-vida/2017/01/05/mas-casos-demencia-cerca-calles-mucho-trafico-segun-estudio.html
W3HXUW3IGRB2RDFYEAPXDJDUU4,2017-01-05T13:59:21Z,/ec/estilo-vida/2017/01/05/cuales-anticonceptivos-masculinos-mas-efectivos.html
25IGTA5V3BCLTMO5OJN4T4AWMM,2017-01-05T14:17:23Z,/ec/noticias/2017/01/05/policia-muerto-mas-500-detenidos-gasolinazo-mexico.html
VVQXX5G4YVDCFMVOXLMMZC7ECU,2017-01-05T14:28:18Z,/ec/noticias/2017/01/05/veronica-espinosa-nueva-ministra-salud.html
F7UC43VXHZGADFDTMHTJVPFTK4,2017-01-05T14:52:23Z,/ec/noticias/2017/01/05/airpocalipsis-lucha-ciudades-polucion.html
YIRZNHFWKZCCLPCUYLUI4LI2ME,2017-01-05T14:57:49Z,/ec/deportes/2017/01/05/video-pavo-nassib-neme-se-viral.html
4R4CSWBYC5CRLDGTBMARO3YLAQ,2017-01-05T15:20:20Z,/ec/noticias/2017/01/05/senora-80-anos-consume-arena-todos-dias-salud.html
VEHTCL5AE5EZZEW66FNE4N2OOI,2017-01-05T15:22:00Z,/ec/estilo-vida/2017/01/05/estudio-revela-parte-cerebro-sigue-creciendo-edad-adulta.html
DAK4YEEB3FGCRGZUWJMWIOVRGE,2017-01-05T15:25:36Z,/ec/noticias/2017/01/05/recogen-20-000-toneladas-basura-festividades-quito.html
4Z2I74EQPFAYPNTEKF26I4FVIA,2017-01-05T15:27:24Z,/ec/noticias/2017/01/05/teoria-afirma-mundo-2017.html
EGXGRGMBJJBR3FB5XWTVBV5RHA,2017-01-05T15:29:48Z,/ec/noticias/2017/01/05/presidente-correa-pide-se-conozcan-involucrados-sobornos-odebrecht-ecuador.html
ZEW45EJKQVDS3JHH7RKFL55RVA,2017-01-05T15:38:00Z,/ec/estilo-vida/2017/01/05/consumo-alcohol-dana-corazon.html
WZWHT2W4S5FMZEEF6UJOY5DI3A,2017-01-05T15:52:26Z,/ec/entretenimiento/2017/01/05/senora-le-rezaba-figura-senor-anillos.html
2W56I55B4VE43LTBFV2B5PBIMY,2017-01-05T15:57:33Z,/ec/noticias/2017/01/05/las-10-teorias-sobre-el-fin-del-mundo.html
EQNNK3Z245HAVDQJSTIIQ5NAHE,2017-01-05T16:14:23Z,/ec/noticias/2017/01/05/trump-advierte-toyota-fuerte-arancel-pone-fabrica-mexico.html
6W7SAGLJPFCI7MAPF3Q2PRANZU,2017-01-05T16:15:18Z,/ec/entretenimiento/2017/01/05/mujer-derriba-muneco-nieve-este-se-venga.html
ROX5TLQ3ORBS7H5IQ7MVEAUFUQ,2017-01-05T16:25:05Z,/ec/noticias/2017/01/05/autoridad-aeronautica-boliviana-aprobo-vuelo-lamia-3-dias-accidente.html
RUZL752PCBBM3EKTXLGD5WUZ4M,2017-01-05T16:34:04Z,/ec/noticias/2017/01/05/observador-boliviano-reviso-plataforma-tecnologica-elecciones-febrero.html
YQVD7X3X2RB67D4WDPQT3T5APA,2017-01-05T16:34:48Z,/ec/noticias/2017/01/05/castillo-presentado-bsc-contrato-aucas.html
73GMN7Y3JZDI5EQS7UL5MCXGQA,2017-01-05T16:47:23Z,/ec/noticias/2017/01/05/dalo-bucaram-bailando-salsa-choke.html
DZYFTW2NFVABFDBHLLQEFXRV7M,2017-01-05T16:53:10Z,/ec/entretenimiento/2017/01/05/foto-romantica-belinda-criss-angel-estallan-redes.html
VOJNIVXR7VG5LCS2MXSNM4S5AY,2017-01-05T17:25:27Z,/ec/noticias/2017/01/05/glas-dice-candidato-mas-auditado.html
