story_id,publish_date,url
WGPZBIEPKZCA3CZUH35EDNQBVY,2017-01-02T09:59:05Z,/co/entretenimiento/2017/01/02/jessica-cediel-pipe-bueno-estaran-juntos.html
VQS6SYVY5JGALP2XFGCQHTSISI,2017-01-02T10:04:59Z,/co/estilo-vida/2017/01/02/horoscopo-tauro-2017.html
Y7OAADTIOFB6JJJC4FCCZMM6JA,2017-01-02T10:16:00Z,/co/estilo-vida/2017/01/02/horoscopo-geminis-2017.html
5XTGU772X5HPNLRTGWH3RNMXHY,2017-01-02T10:39:53Z,/co/noticias/2017/01/02/iva-otras-cosas-aumentaron-precio-2017.html
WDP6ULUYFNEXLGD6POANSSSOAM,2017-01-02T10:53:35Z,/co/noticias/2017/01/02/transmilenio-tendra-que-pagar-indemnizacion.html
SOO5UHITHFEI5AX6GAGIAO46GM,2017-01-02T11:00:38Z,/co/deportes/2017/01/02/dayro-moreno-atletico-nacional.html
QI5FQKXWRVH6VKVUQXQGL7CVHE,2017-01-02T11:16:40Z,/co/noticias/2017/01/02/cabecillas-farc-se-cuba-celebrar-58-anos-revolucion-cubana.html
LXQOWYYMXFF77GQIHX6JAW2SMI,2017-01-02T11:24:08Z,/co/mundo/2017/01/02/video-ataque-estambul.html
TBFBHL7GSRD5TMNKYDLROG6CQQ,2017-01-02T11:36:49Z,/co/entretenimiento/2017/01/02/robbie-williams-se-desinfecto-manos.html
MM23BOBSSNDERMFFY6LLZUS2QM,2017-01-02T11:47:18Z,/co/estilo-vida/2017/01/02/horoscopo-cancer-2017.html
MJLL3JF4YVCQBFDGD33QJ45Z3I,2017-01-02T12:09:28Z,/co/deportes/2017/01/02/video-llegada-miguel-angel-russo-millonarios.html
MQ3CGH5CNJHCLK3NYFBFLL5ZAQ,2017-01-02T12:24:36Z,/co/noticias/2017/01/02/demandas-excongresistas-buscan-revivir-megapensiones.html
6NZI36BX2FHYJD4PBBKECF6XSA,2017-01-02T12:40:37Z,/co/noticias/2017/01/02/violento-motin-termina-menos-60-muertos-carcel-brasilena.html
VKH7OYK6EVGV5GCOJB6ILA7GVM,2017-01-02T12:58:37Z,/co/entretenimiento/2017/01/02/linda-palma-mensaje-ano-nuevo.html
TXN2OF77SZHG3OHDBJ7HU6HBZI,2017-01-02T13:53:32Z,/co/estilo-vida/2017/01/02/horoscopo-leo-2017.html
B53DGJ573FCGXC7BMI6TEAGEFU,2017-01-02T13:56:36Z,/co/deportes/2017/01/02/refuerzos-junior-barranquilla-2017-2.html
I43FQONVEZGURABK6T7HPXD6OY,2017-01-02T14:54:56Z,/co/deportes/2017/01/02/damir-ceter-jugador-santa-fe.html
4SOWCLB3MFD2VGSDOKF5WWWXVQ,2017-01-02T15:46:41Z,/co/estilo-vida/2017/01/02/consejos-cumplir-tus-propositos-ano-nuevo.html
WS4WFN6E2BHQXDGYYWU7CMMNG4,2017-01-02T15:50:26Z,/co/entretenimiento/2017/01/02/robbie-williams-le-dan-asco-fans.html
LLMC3E43SJH7ZKLIWTAVH7C3EI,2017-01-02T15:55:42Z,/co/noticias/2017/01/02/petro-se-pronuncio-revocatoria-penalosa.html
OOXLFFYUYBFUPKXRJG4UTVHA5Q,2017-01-02T16:00:40Z,/co/virales/2017/01/02/cocodrilo-muerde-brazo-entrenador-realiza-giro-mortal.html
XHYIK6KLFND2ZA43HKJEL7JTMA,2017-01-02T16:03:02Z,/co/noticias/2017/01/02/caballos-muertos-feria-manizales-2017-2.html
JRRJ3OGNQRGWLOHWJDAZ5MLF3Q,2017-01-02T16:50:52Z,/co/noticias/2017/01/02/accidente-helicoptero-amazonasvvenezolano.html
USZZ6GOP2NAKZPKQD6ZJGGHQRY,2017-01-02T17:15:18Z,/co/deportes/2017/01/02/pep-guardiola-anuncia-retiro.html
HOKPNUG4XJFW5PPRLXIZVPD2D4,2017-01-02T17:16:31Z,/co/noticias/2017/01/02/accidente-carrera-septima-este-2-enero-2017.html
QJFBZ26E45DBNHU6TAC33BBVQE,2017-01-02T17:57:47Z,/co/noticias/2017/01/02/taxis-bogota-deberan-amigables-ambiente.html
OIGUVAYCGREKJJWSJTU3WCSKZY,2017-01-02T18:03:52Z,/co/deportes/2017/01/02/video-mensaje-despedida-leonel-alvarez-medellin-2.html
QRS46PBYF5F5TKUXIWL2XIMA2I,2017-01-02T18:27:32Z,/co/noticias/2017/01/02/pilas-que-no-se-le-pase-fecha-pagar-impuestos.html
ITI3XJPSAVES5CDT3MVRL4Y3VQ,2017-01-02T18:43:40Z,/co/noticias/2017/01/02/familia-yuliana-samboni-se-queda-cauca-no-vuelve-bogota.html
N6Y4LTQRVNEPHCBO3Y5SHMTEEY,2017-01-02T19:19:04Z,/co/noticias/2017/01/02/volcan-peruano-sabancaya-lanza-cenizas-2-500-metros-altura.html
GLYPPHPEZFESJC7SGTWEI5AXRE,2017-01-02T19:33:14Z,/co/noticias/2017/01/02/incautan-animales-marinos-centro-comercial-atlantis-plaza.html
OCA2LQTVEVGIBL67RPSK2NSIKM,2017-01-02T19:43:02Z,/co/noticias/2017/01/02/fiscal-general-advierte-ineficacia-penal-reforma-tributaria.html
QOEJZSWFBVBHFDZFWVXD37P7BY,2017-01-02T20:49:27Z,/co/entretenimiento/2017/01/02/datos-taquilla-cine-diciembre-enero.html
NUJUIXZOJVAQ3KKQKVH22YX52I,2017-01-02T21:14:34Z,/co/noticias/2017/01/02/danos-emergencia-incendio-valparaiso-chile.html
5ZXMDROBGJEMFHJLAEC7UR34MY,2017-01-02T22:38:33Z,/co/deportes/2017/01/02/mensaje-falcao-garcia-2017.html
267BAXG5ORCVTE7SHJHZALPGIE,2017-01-03T07:29:08Z,/co/noticias/2017/01/03/onu-responde-controversial-baile.html
YG4JFX5KRFDEPCFAOE4CGFOCUQ,2017-01-03T07:44:58Z,/co/noticias/2017/01/03/respuesta-timochenko-video-polemico-farc-onu.html
TGO3ZDSPVVCELEQQGRMND6JBG4,2017-01-03T07:59:43Z,/co/noticias/2017/01/03/trt-elimino-informacion-presunto-terrorista-estambul.html
H72LFX4MGBBJBE6RHGHBRUZHPE,2017-01-03T08:16:52Z,/co/noticias/2017/01/03/horas-personas-quedaron-atrapadas-ascensor-centro-comercial.html
KIUY7XT6KNDXTCCPHOX3G7TGQA,2017-01-03T08:39:03Z,/co/noticias/2017/01/03/cabecillas-motin-carcel-brasil-seran-trasladados.html
QF5TBTEL5JAPJLY4H4UMZXMHQU,2017-01-03T08:39:13Z,/co/noticias/2017/01/03/llegan-paloquemao-hermanos-rafael-uribe-noguera.html
5S7KCKRQFNEKHCLZV5J4NZAZJI,2017-01-03T09:13:10Z,/co/deportes/2017/01/03/rafael-nadal-abre-2017-victoria.html
BMMWZZYRXZB7ND4ODMXHDRV6QY,2017-01-03T09:21:34Z,/co/noticias/2017/01/03/misterioso-caso-espanol-desaparecido-guajira.html
S2OQOJ6D5RFM3JLLEPCYRLYXQ4,2017-01-03T09:52:39Z,/co/noticias/2017/01/03/mauricio-cardenas-le-responde-fiscal-general.html
S22QWU6JUJDRHEH2UMNTWLAWV4,2017-01-03T09:58:00Z,/co/opinion/2017/01/03/vaso.html
3RJZQEAVSZE75OBTODC7BYUUXM,2017-01-03T10:09:46Z,/co/noticias/2017/01/03/bebe-anos-salvo-gemelo-quedar-atrapado-escaparate.html
O2YDZTXB6VCYRDHFAIVCUUNKSQ,2017-01-03T10:22:12Z,/co/deportes/2017/01/03/precio-abonos-atletico-nacional-2017.html
WKDWQL3RQJDGXEUS4PBLMAEI4E,2017-01-03T10:58:58Z,/co/entretenimiento/2017/01/03/actriz-carolina-sepulveda-sufrio-accidente-transito.html
WDQ7N54L6JBRHGVNOPG24KMSMA,2017-01-03T11:06:38Z,/co/noticias/2017/01/03/guerrillero-murio-enfrentamiento-ejercito-eln.html
PZ7H7PWB5BFILN2ES76B7EE4LU,2017-01-03T11:30:01Z,/co/noticias/2017/01/03/accidente-transito-portal-dorado-transmilenio.html
LMS5FJOXOBENBJ7PAGL4R4VIKY,2017-01-03T11:39:28Z,/co/deportes/2017/01/03/rueda-prensa-miguel-russo-millonarios-2.html
WH45QS7D4BCONLW36AHAX2336Y,2017-01-03T12:12:08Z,/co/noticias/2017/01/03/argumentos-solicitar-revocatoria-penalosa.html
HBAZ2GCGP5DJZBWSHWW5VY7W6M,2017-01-03T12:23:46Z,/co/noticias/2017/01/03/tradicional-nado-oso-polar-vancouver-dio-bienvenida-2017.html
6ND7TJVONNGCFKXISZIQ3AJS3A,2017-01-03T12:31:26Z,/co/noticias/2017/01/03/valparaiso-comienza-levantarse-dia-despues-mega-incendio-arraso-chile.html
MUQYNXGSXJFIXEE6WYJDJFFWLE,2017-01-03T12:41:42Z,/co/entretenimiento/2017/01/03/nuevo-adelanto-revisa-nuevo-pelicula-cincuenta-sombras-mas-oscuras.html
VRZOTDCJRNCF5FOSDQZI2GSU6A,2017-01-03T12:47:51Z,/co/entretenimiento/2017/01/03/lea-michele-se-desnudo-foto-instagram.html
RQQD2HDBCRGV3J5HN2ULVCZ5B4,2017-01-03T13:02:13Z,/co/virales/2017/01/03/querias-vacaciones-realmente-te-pasar-salir-clases.html
4CE3KOXRX5DQ7P6VBZDDBE77IQ,2017-01-03T13:38:13Z,/co/noticias/2017/01/03/venta-de-carros-y-motocicletas-en-colombia-cayo-en-2016.html
O7CQ6YSFXJB67PHC3Z5POZVQ5Y,2017-01-03T13:55:42Z,/co/entretenimiento/2017/01/03/mensaje-sara-uribe-freddy-guarin-instagram.html
IUBPNUL2XNG6XECIAUTCXER6LQ,2017-01-03T13:57:21Z,/co/noticias/2017/01/03/nuevo-pico-placa-bogota-2017.html
6DFHROQ6YBFH3JQAWVQXE6B7D4,2017-01-03T14:17:32Z,/co/noticias/2017/01/03/funcionaria-boliviana-cuestiono-vuelo-lamia-no-se-siente-responsable-accidente.html
FB5IFOQSX5F3JMZFV72G7WHDHE,2017-01-03T14:21:47Z,/co/deportes/2017/01/03/mejora-relacion-james-zidane-2017.html
4PSM7ZLWDZFV5IKJSOXFAGNATI,2017-01-03T15:41:47Z,/co/noticias/2017/01/03/bloqueos-relleno-sanitario-dona-juana.html
6SCWMLFJSZFHRBLYMUBM4VMA6Q,2017-01-03T15:57:15Z,/co/noticias/2017/01/03/capturan-cabecilla-clan-golfo-falsifico-acta-defuncion.html
IPO3C7MCWBG6DJ2QVPIH4NVE4U,2017-01-03T16:17:22Z,/co/barranquilla/2017/01/03/hombre-calzoncillos-gritando-fanny-calles-barranquilla.html
YDRZW6V6A5FUPMWOMOBSX7HFKY,2017-01-03T17:23:35Z,/co/deportes/2017/01/03/despedida-rafael-robayo-millonarios.html
6DGAIYKWLNAHHBJJKTBWNPUEXY,2017-01-03T17:30:48Z,/co/noticias/2017/01/03/conmocion-nina-ocho-anos-asesinada-hallada-maleta-ultima-noche-ano.html
ENPVQRHXT5G7DIB5HH5J2IX6IU,2017-01-03T17:42:52Z,/co/noticias/2017/01/03/presidente-santos-exige-eln-liberar-todos-secuestrados.html
RDHIENMDF5BPPKDECPVNEQO7KY,2017-01-03T17:55:15Z,/co/noticias/2017/01/03/aeronautica-civil-colombia-aprobo-62-nuevas-rutas-aereas-2016.html
JCHJMK6GDVDVPCOGDFKRKNM6OE,2017-01-03T18:12:50Z,/co/noticias/2017/01/03/hermanos-rafael-uribe-noguera-no-podran-salir-pais.html
BSB2W3N3U5C5DEMDGS5DILXHN4,2017-01-03T18:32:12Z,/co/colombia/2017/01/03/video-incendio-bucaramanga.html
Q4RW75YZLZAZZA6YA6IIUUNW5I,2017-01-03T19:39:05Z,/co/deportes/2017/01/03/davinson-sanchez-juan-camilo-hernandez-100-talentos-futuro.html
4AVFWIQOGVGEJKZWBXZEVQZ6LY,2017-01-03T20:01:25Z,/co/colombia/2017/01/03/dian-asegura-que-iva-19-vigente.html
YNGFM443NZDJDMO37WMFSWXGCU,2017-01-03T20:38:35Z,/co/deportes/2017/01/03/papa-james-rodriguez-habo-zinedine-zidane.html
6XBV73HRCBC63HBNWTPMUTT3QU,2017-01-04T07:40:09Z,/co/noticias/2017/01/04/accidente-via-puerto-salgar.html
CM6F3Y2Z7NCDVEYIIVSQJECPOI,2017-01-04T07:50:19Z,/co/noticias/2017/01/04/comida-descompuesta-campamentos-farc.html
3SWP7EXAAZG6BCWGWATUKDCO3A,2017-01-04T09:06:48Z,/co/noticias/2017/01/04/mes-muerte-yuliana-samboni-padre-culpa-hermanos-rafael-uribe.html
2KUBVW7BGJCORO543NBYTHSKLM,2017-01-04T09:22:37Z,/co/deportes/2017/01/04/precio-abonos-millonarios-atletico-nacional-santa-fe-cali-america.html
BSSQOHOVV5FBDPYQ42ZZRF6IU4,2017-01-04T09:28:17Z,/co/noticias/2017/01/04/detienen-narcotraficantes-espana.html
DMPBZTGNRZHDTOSOUEUG6LASKY,2017-01-04T09:39:11Z,/co/entretenimiento/2017/01/04/imperdible-revelan-primer-trailer-documental-vida-carrie-fisher-debbie-reynolds.html
IKIU7Q7E3JFQXJLLPSKNEJLUTM,2017-01-04T09:46:54Z,/co/virales/2017/01/04/te-parece-hombre-suplica-forma-novia-perdone.html
BHSRFIZ6PRGPVNFVY5WVQKDFCA,2017-01-04T10:01:19Z,/co/noticias/2017/01/04/fallecio-payaso-miky.html
YQ2SOZPPGBCIJASSO4GQZ5TLFM,2017-01-04T10:12:35Z,/co/noticias/2017/01/04/madre-ninos-fallece-transmision-vivo-facebook.html
CSKOA3BAVFCTTE33US46ZU3GZ4,2017-01-04T10:18:27Z,/co/deportes/2017/01/04/rally-dakar-christian-cajica-2.html
SRI5XGCXKRC3FABHZXJQUZ5OGY,2017-01-04T10:41:16Z,/co/noticias/2017/01/04/mexico-captan-fuerte-erupcion-columna-gas-ceniza-volcan-colima.html
IWZ4YP5ZANCZRDNNGBVAANZO5A,2017-01-04T10:54:00Z,/co/noticias/2017/01/04/e2808basi-rescatada-perrita-temible-incendio-valparaiso-chile.html
OGI7UQUNJVCW7OXZKVQ3BFNVQM,2017-01-04T11:10:02Z,/co/noticias/2017/01/04/pastor-alape-espero-14-horas-urgencias.html
GYQ5KGO4TZCXHBN5WPV3QW256A,2017-01-04T11:30:27Z,/co/noticias/2017/01/04/cuanto-vale-nueva-libreta-militar-colombia-2017.html
EGAD2U3UBJAB5NUSQYJCECB7UE,2017-01-04T12:05:19Z,/co/noticias/2017/01/04/reporte-feria-ces2017-alimentador-gatos-camas-inteligentes-dispositivo-anti-calvicie-este-primer-reporte.html
OZKGUMUTCRH3PHNJAS2G5MBJZM,2017-01-04T12:34:10Z,/co/deportes/2017/01/04/carlos-bacca-superliga-china-segun-medios-italianos.html
YALQSFHWTVEFNDOM7D2BAJ3GE4,2017-01-04T12:41:43Z,/co/noticias/2017/01/04/estadounidense-que-vivia-aeropuerto-dorado-sera-deportada.html
QAAYPJ2Z7VHCVEGAQ5A3PTL7WQ,2017-01-04T13:21:29Z,/co/entretenimiento/2017/01/04/diva-jessurum-explota-redes-sociales.html
SRRJQEZWVFH5PBNQD5DMD3E7SQ,2017-01-04T13:40:22Z,/co/noticias/2017/01/04/juan-jose-echavarria-asume-nuevo-gerente-banco-republica.html
CSS7J5DHMZA2FO4UT3VAZJ3VBM,2017-01-04T13:49:46Z,/co/noticias/2017/01/04/dialogos-paz-eln-deben-trasladarse-colombia-dice-arzobispo-cali.html
O5H3KQQ3GNG7NC5FBPR26YDZ6E,2017-01-04T13:50:17Z,/co/deportes/2017/01/04/memes-salida-rafael-robayo-millonarios-2.html
PYKV6RN4TFFI5HPXLTBKJPWRMA,2017-01-04T13:58:53Z,/co/noticias/2017/01/04/farc-alimentos-descomposicion.html
CPYN47TXLBE67LUQKZQ4252VTQ,2017-01-04T14:19:50Z,/co/noticias/2017/01/04/pelea-clinica-santa-marta.html
4MGSFGWGZZBG5L25EZ3P6CFFIQ,2017-01-04T14:20:01Z,/co/deportes/2017/01/04/jugador-atletico-paranaense-detenido-asesinato.html
EOURM6Y6KRGS7B3Y55CL7SAR5E,2017-01-04T14:33:24Z,/co/entretenimiento/2017/01/04/carolina-cruz-muestra-barriguita-embarazada.html
RKPAMIRZ3VELXBPTNVZYMOK4ZI,2017-01-04T14:56:40Z,/co/noticias/2017/01/04/que-paso-fortuna-pablo-escobar.html
AU4ZHOBNIVF4HCW6JGZFFBPIE4,2017-01-04T15:16:52Z,/co/deportes/2017/01/04/preocupacion-marlos-moreno-deportivo-coruna.html
ZINOG62NGBAFZEM6NHNVXVQAGM,2017-01-04T15:44:03Z,/co/noticias/2017/01/04/contraloria-denuncio-problemas-contrato-ecopetrol-pacific.html
374UDBQOL5BWPDQW2WW2G5PCNQ,2017-01-04T15:45:02Z,/co/noticias/2017/01/04/video-gol-james-rodriguez-vs-sevilla-copa-rey-2017.html
E6YQC3QJLJBYFNJ5MIOA6D4N54,2017-01-04T15:58:15Z,/co/publimetro-tv/2017/01/04/chacra-energia-voluntad-control.html
OB7U7MA2RNGRHCT2U7LF5OM6BM,2017-01-04T16:21:30Z,/co/entretenimiento/2017/01/04/presentadora-colombiana-sufre-descompensacion-2.html
4CTXFGNKBVDTJCNUVGTLYEYXXY,2017-01-04T16:53:37Z,/co/noticias/2017/01/04/asesino-serie-charles-manson-hospitalizado-gravedad.html
S7HAI24H4JBJXPSZQKHOTBUMDQ,2017-01-04T17:30:11Z,/co/noticias/2017/01/04/supertransporte-hablo-accidente-puerto-salgar.html
R4TAIY6RMVBM3NBXRSYNQA54TA,2017-01-04T17:48:01Z,/co/deportes/2017/01/04/video-james-empuja-modric-gol-vs-sevilla.html
IC3ZGTLRJJDIXGDFUBF36I23GA,2017-01-04T18:11:05Z,/co/noticias/2017/01/04/temblor-colombia-este-miercoles-4-enero-2017.html
YSWOZ57WXJD2TCI6KALLR2KULM,2017-01-04T18:19:51Z,/co/deportes/2017/01/04/janeiler-rivas-posible-contratacion-millonarios.html
X4BNZSBLBZEFRI7T5J4GWLSMHQ,2017-01-04T18:51:31Z,/co/entretenimiento/2017/01/04/funeral-intimo-debbie-reynolds-carrie-fisher.html
T3D3PZHUQVFOVOLQMORKWBSNQI,2017-01-04T19:00:05Z,/co/deportes/2017/01/04/video-tottenham-2-0-chelsea-goals.html
ZTJ6GAMGEJGCHHI4BT2EVE4P3M,2017-01-04T19:00:47Z,/co/noticias/2017/01/04/cubanos-entusiasmados-llegada-internet-casas.html
NWZTREECCZF3LKJU5OY6G3C3TY,2017-01-04T19:22:46Z,/co/deportes/2017/01/04/james-rodriguez-se-queda-real-madrid-2017.html
7NIZ2YRPHFBW7B4FOKEWU7BTNA,2017-01-05T07:21:00Z,/co/noticias/2017/01/05/grupo-dirigio-matanza-carcel-brasil-tendria-vinculos-farc.html
A5NRFEBOEZBOVEMORU3BVI3HGU,2017-01-05T07:31:28Z,/co/noticias/2017/01/05/funcionara-ley-maria-futuros-padres.html
GESAJTETV5BK5MO4PEYTBXDFIU,2017-01-05T07:42:13Z,/co/noticias/2017/01/05/licencia-maternidad-colombia-aumento.html
JU5KYOEYCBCPZHXBCJ4D435L6Q,2017-01-05T07:48:41Z,/co/noticias/2017/01/05/fiscalia-detuvo-jefe-eln-javier-gaviria-munoz.html
RB3SH7YW5BETDLI3CCTFN7JVJE,2017-01-05T08:00:29Z,/co/noticias/2017/01/05/onu-anunciara-medidas-comportamiento-observadores-campamentos-farc.html
KS3VUUJEK5E3HA6PKZT3FHTZ3Y,2017-01-05T08:17:45Z,/co/noticias/2017/01/05/padres-rafael-uribe-no-declararan-fiscalia.html
5OHC3A4AG5GWHDSTEZCUIC3OHM,2017-01-05T08:39:47Z,/co/entretenimiento/2017/01/05/conozca-pelicula-mas-vista-colombia-2016.html
BJ2XJGOOGZCT5OUVUEDIFUYJ4M,2017-01-05T09:13:15Z,/co/noticias/2017/01/05/santos-presentara-balance-zonas-preagrupamiento-farc.html
SVS2XD644ZAZFJDMVCTWH47YJU,2017-01-05T09:25:20Z,/co/mundo/2017/01/05/diez-heridos-atacantes-abatidos-policia-explosion-turquia.html
XIZPCOVWKNCEZO6W33IU66UXGM,2017-01-05T09:41:55Z,/co/noticias/2017/01/05/accidente-via-bucaramanga-bogota-deja-varios-muertos.html
UETXSI5MP5D2DM4I542ABEEWPU,2017-01-05T09:48:28Z,/co/deportes/2017/01/05/tres-refuerzos-millonarios-2017-que-pidio-miguel-russo.html
S3OYBGSQJBGZJNRNHA2DMO76SA,2017-01-05T09:50:24Z,/co/noticias/2017/01/05/video-colado-se-creyo-acrobata-quiso-ingresar-transmilenio.html
PUDSQV54UVA7VPIYKW5VLASI4Y,2017-01-05T10:17:42Z,/co/mundo/2017/01/05/video-momento-exacto-exploto-bomba-turquia.html
IYYKQOUYSRARNJD5QSMSMHSXGM,2017-01-05T10:27:08Z,/co/noticias/2017/01/05/vivir-cerca-avenidas-aumenta-riesgo-demencia-dice-estudio.html
H2XR2NXKCZDARJEHE5FV2GZO2I,2017-01-05T10:55:15Z,/co/noticias/2017/01/05/nuevo-vicepresidente-tareck-aissami-chavista-radical.html
3WXHDSL7BFCJHEETHXPOIDZJ4E,2017-01-05T11:17:35Z,/co/entretenimiento/2017/01/05/globos-oro-2017-hora-canal-son.html
NVYJNDRLXFBF5NZFRHMZ46XEM4,2017-01-05T11:29:57Z,/co/noticias/2017/01/05/accidente-villavicencio-deja-muerto.html
KCMFZNNZDRAYXOMLP5QA2HXCNE,2017-01-05T11:41:40Z,/co/entretenimiento/2017/01/05/senorita-colombia-estuvo-involucrada-estafa.html
JR2ICXP3LFE5TIERDMRI7YKHZY,2017-01-05T11:47:21Z,/co/noticias/2017/01/05/fuertes-inundaciones-malasia.html
AGKNAL2JXVDCRHG56ZEIF3IUNQ,2017-01-05T11:58:37Z,/co/noticias/2017/01/05/samsung-presenta-notebook-gamers-segundo-dia-ces2017.html
NASMOGVPPFGCTG55S4HODJY2LY,2017-01-05T12:07:09Z,/co/noticias/2017/01/05/accidente-via-villeta-guaduas.html
ICHN3HUYKJD5POPKHHJFOIGTWM,2017-01-05T12:21:16Z,/co/noticias/2017/01/05/video-delegados-onu-bailando-farc.html
22JIP2KE4ZCCJPFUHIBQ3UWYMI,2017-01-05T12:49:45Z,/co/noticias/2017/01/05/fiesta-picota-guerrilleros-farc.html
EX72SOXVZJDCVMC2AEODYAJDQE,2017-01-05T13:37:52Z,/co/cali/2017/01/05/policias-hicieron-trasteo-cai-movil-carcel.html
B4HLWHK54RCMPMBYHON3YUUGCI,2017-01-05T13:38:40Z,/co/noticias/2017/01/05/cantante-regueton-tuvo-problemas-migracion-colombia.html
BDRWSBTNARHFJMXUCG6B2ZSJAA,2017-01-05T14:13:11Z,/co/noticias/2017/01/05/trasbordo-sitp-cambiar-2017.html
XNVHP2JPWRDIBJB5BGHX75XKMY,2017-01-05T14:18:24Z,/co/noticias/2017/01/05/e2808bcamara-capta-momento-exacto-fuerte-explosion-turquia.html
MNJ37BM42NDBVK4Q6MIJXQ3A5Y,2017-01-05T15:04:54Z,/co/noticias/2017/01/05/derrame-amoniaco-fontibon.html
YPAWUSQUXRBTLCJPVPHHJHK46E,2017-01-05T15:07:32Z,/co/deportes/2017/01/05/santiago-silva-interesa-millonarios-u-catolica-ldu.html
QTI32GMEBJCVDECQHH23OPF2ZU,2017-01-05T15:58:56Z,/co/entretenimiento/2017/01/05/empieza-ix-festival-internacional-musica-cartagena.html
FUYFUDQZYREWHFFXYQGAYMT2QI,2017-01-05T16:00:31Z,/co/deportes/2017/01/05/ofertas-carlos-bacca-superliga-china.html
FNQRZMBWONGA7EGDMGSE5NCW4I,2017-01-05T16:13:07Z,/co/noticias/2017/01/05/eventos-intercambio-colombianos-colombia-francia-2017.html
GB7BVM37AZDFJER3YPNOI32S5A,2017-01-05T16:23:13Z,/co/noticias/2017/01/05/nuevo-organo-cuerpo-humano.html
4Z3SVHB5SNBINK5P63ZAHXO7JU,2017-01-05T16:39:29Z,/co/noticias/2017/01/05/colombianos-se-beneficiaran-15-mil-subsidios-mi-casa-ya.html
P4T4VHANKNDRNBOXAM2F5P4QRA,2017-01-05T16:58:45Z,/co/deportes/2017/01/05/lista-oficial-colombia-sudamericano-sub-20-2017.html
WRTTC7LEPRBYVASVYCOHVOW4OM,2017-01-05T17:00:29Z,/co/deportes/2017/01/05/goles-athletic-bilbao-vs-barcelona-copa-rey.html
YCTNA5ZHYZCH3HQYCXGMCKGNJ4,2017-01-05T17:17:09Z,/co/noticias/2017/01/05/colombiano-encontrado-fosa-comun-panama.html
AJGWPHI4IZFY5ETKPUILRFUPN4,2017-01-05T17:40:14Z,/co/noticias/2017/01/05/accidente-carro-taraza-muerto-sobrevivientes.html
RKX43V7HAVD6HB4AKRAY52QZNI,2017-01-05T17:46:46Z,/co/noticias/2017/01/05/solucion-adecuacion-campamentos-farc.html
