story_id,publish_date,url
DXKBTXWPL5F2FJSNQF5NLVZTEQ,2021-12-29T21:56:18.395Z,/entretenimiento/2021/12/29/los-simpson-lo-volvieron-a-hacer-predijeron-el-lanzamiento-de-la-nueva-pelicula-de-matrix/
DXOTQKZNC5AXZOF5W2SBKB52EU,2021-11-25T01:42:46.218Z,/noticias/2021/11/24/protestas-en-bogota-25-de-noviembre-horarios-rutas-y-puntos-de-concentracion/
E6XUVZXYXBHUTOYAWVXSNAEQVA,2021-12-20T19:54:48.203Z,/entretenimiento/2021/12/20/juanes-premio-internacional-de-la-paz-2022/
EF55RNHWC5DAFGIHCHN7K7RNXQ,2021-12-26T18:44:29.728Z,/entretenimiento/2021/12/26/en-la-cara-una-serpiente-mordio-a-una-cantante-durante-el-rodaje-de-un-videoclip/
EBCZFOAI2VGGHA54UFTRLHFASU,2021-11-30T22:35:52.501Z,/noticias/2021/11/30/cae-la-secta-banda-que-usaba-brujeria-para-cometer-sus-crimenes/
EG476TW5PVDL3MYFHI7VXNK3SE,2021-12-13T22:18:57.257Z,/entretenimiento/2021/12/13/sebastian-yatra-celebra-sus-nominaciones-a-los-golden-globe/
EI5M4UAQIZBGFCVVHP5SFD2HTA,2021-12-16T19:33:16.808Z,/noticias/2021/12/16/rodolfo-hernandez-es-el-falso-mesias-de-la-lucha-contra-la-corrupcion-afirma-federico-gutierrez/
EMZKSKIPSRGQHGGJS5TLG43ZAY,2021-12-05T22:07:29.548Z,/entretenimiento/2021/12/05/feid-aparece-de-sorpresa-en-el-concierto-de-karol-g-en-medellin/
ENIDCFHXAZGSVJRBO76QV3CHTE,2021-11-17T17:03:23.133Z,/entretenimiento/2021/11/17/en-que-pais-se-le-premiara-a-paola-jara-por-batir-records/
ELWW2JHEHJFPHDPN6FQWSZIQJM,2021-12-30T20:46:11.03Z,/entretenimiento/2021/12/30/natti-natasha-y-su-esposo-dieron-positivo-para-covid-19/
STOWAD4UAFEBZJOB7HHGKYOWTQ,2021-11-09T13:19:04.652Z,/noticias/2021/11/09/cortocircuito-en-galpon-de-gallinas-genero-un-incendio-que-dejo-herido-de-gravedad-a-un-taxista/
SXB5D6H2YNEXXJG3BPMBIN6KAA,2021-11-23T15:56:02.586Z,/comercial/2021/11/23/biografias-de-un-amor-prematuro/
TCGHG2DNDNGDJDV2AKAIXXYJK4,2021-12-29T14:25:56.697Z,/entretenimiento/2021/12/29/disney-compartio-la-receta-para-hacer-bunuelos-de-encanto/
TD7SEIIL5NDSPOJFWOBVOKNGLA,2021-12-15T17:55:13.382Z,/entretenimiento/2021/12/15/nace-el-hijo-de-lowe-leon-y-liceth-cordoba/
T7IWX4UPFRHILIMKHLBXWDRFVE,2021-11-30T20:53:22.397Z,/entretenimiento/2021/11/30/andres-cepeda-y-la-filarmonica-joven-de-colombia-presentaran-show-navideno/
T2C2MD2M3RAU5G7GKQTXZGDVLI,2021-12-29T19:18:13.147Z,/noticias/2021/12/29/los-delitos-que-la-fiscalia-le-imputo-a-los-supuestos-responsables-del-atentado-al-aeropuerto-de-cucuta/
TEYID7ZGWFBZVMWOUYXAS3RYMI,2021-10-25T22:05:53.122Z,/cultura/2021/10/25/la-etnnia-vuelve-a-llenar-de-rap-la-media-torta/
TEMVUYI3QFCTJGC2OGKUIITYKI,2021-12-23T17:41:07.198Z,/entretenimiento/2021/12/23/greeicy-rendon-y-mike-bahia-anuncian-tour-para-2022-a-raiz-de-la-noticia-de-su-bebe-en-camino/
TL2XV5L3IBFKRAMAZJBIGYXGQM,2021-10-25T01:22:44.643Z,/entretenimiento/2021/10/25/soy-un-fosil-dijo-alejandra-azcarate-luego-de-descubrir-cruda-verdad-en-quien-es-la-mascara/
TKL3THZ3BRF5TKN44VMROGWM24,2021-10-24T15:52:49.244Z,/noticias/2021/10/24/cayo-el-baloto-estos-son-los-numeros-ganadores/
TMPACEG6GNHW3HLTON666NSM7E,2021-12-04T02:29:00.702Z,/entretenimiento/2021/12/04/information-society-los-precursores-de-la-musica-electronica-que-estaran-en-colombia-en-diciembre/
SZY5ZQT4XFAPFEWQFUAEB4WXHM,2021-11-21T20:00:09.269Z,/noticias/2021/11/21/segun-estudio-colombia-es-uno-de-los-paises-en-el-mundo-donde-menos-confian-en-la-policia/
T3O7S66LUVDBDCCOHI3U76RKPM,2021-12-28T17:28:11.121Z,/entretenimiento/2021/12/28/el-llamado-de-atencion-de-koral-la-diva-a-quienes-la-critican-por-su-figura/
EDPB3USSQFD2DEVXNBSRACWNUA,2021-11-08T20:03:44.979Z,/noticias/2021/11/08/abren-ultima-convocatoria-de-este-ano-para-servicio-militar-obligatorio/
MGD6DEYNFVD7XGTI764AXKIIDY,2021-10-20T13:15:14.875Z,/noticias/2021/10/20/comerciante-chino-fue-asesinado-en-medio-de-un-hurto-en-bogota/
Q4WZYCYLWNA6FEEOQG6KIWPJS4,2021-12-11T23:54:50.278Z,/entretenimiento/2021/12/11/sara-uribe-sorprende-bailando-con-diminuto-bikini/
MI5MSYA5OVEWJNDO7N634HR22M,2021-12-06T22:38:38.437Z,/cultura/2021/12/06/conoce-el-cartel-internacional-y-nacional-del-festival-centro-2022/
NERKWD7FYFBTNMQTDE6MJIYCKY,2021-12-07T22:19:51.384Z,/entretenimiento/2021/12/07/con-doble-sold-out-camilo-llega-a-bogota/
Q5AQOEHXYBCLHCM47PZFPW4R2A,2021-11-25T19:09:52.04Z,/entretenimiento/2021/11/25/abelardo-de-la-espriella-representara-a-lina-tejeiro-en-caso-relacionado-al-dano-de-su-buen-nombre/
MMQDTI5JAVDNVNUWC6DCTVLXFM,2021-12-02T19:41:11.701Z,/entretenimiento/2021/12/02/arrestados-lo-sucedido-con-los-revendedores-en-el-estreno-de-spider-man-no-way-home/
MOUEWIYJCZADLLACPNBPOMSPQQ,2021-12-18T16:02:34.319Z,/noticias/2021/12/18/conozca-por-que-banco-de-la-republica-aumento-tasa-de-interes-en-colombia/
MOY47EXNPVCHZC645JV72EH53U,2021-12-14T17:24:41.803Z,/noticias/2021/12/14/grave-denuncia-de-joven-por-maltrato-y-abuso-por-parte-de-su-expareja-en-bogota/
MXIKJTR6EVBWNCI4OT23AYYT6Y,2021-11-10T16:27:09.435Z,/entretenimiento/2021/11/10/miguel-varoni-reaparecio-en-tv-y-preocupo-a-sus-fans-por-su-estado-fisico/
N4SL5JY47VFQJBTKLRQFEVFWME,2021-10-19T18:59:20.074Z,/noticias/2021/10/19/le-robaron-la-bicicleta-en-bogota-revise-si-alguna-de-estas-es-suya/
MX3HEZOFLBD4HPFDEBDT7FTPOA,2021-12-03T19:11:26.152Z,/noticias/2021/12/03/lideres-de-florida-piden-a-biden-no-quitar-a-las-farc-de-lista-de-terroristas/
MX563AWDDJCHVHBX4XLFGC6HQU,2021-11-30T22:51:27.649Z,/entretenimiento/2021/11/30/la-hija-de-paul-walker-comparte-una-foto-que-enternecio-las-redes-sociales/
MS7NL2BWTZBCLOJ4ASWKX4FEG4,2021-12-02T23:22:07.164Z,/entretenimiento/2021/12/02/el-guino-de-luisa-fernanda-w-a-greeicy-por-querer-ocultar-su-embarazo/
MRG57VRPQFA5RCXOKX7MVRKHKM,2021-12-17T23:36:44.701Z,/noticias/2021/12/17/estas-son-las-profesiones-mas-atractivas-para-empresas-internacionales-para-hacer-home-office/
MWFLP36USJA5FM4Q3OBWAQQL2A,2021-11-11T15:18:23.412Z,/entretenimiento/2021/11/11/avril-lavigne-regresa-con-bite-me-como-adelanto-de-su-proximo-disco/
MUWGHBGTSFCF3DRTSMDWRT2QRM,2021-10-27T14:13:05.376Z,/entretenimiento/2021/10/27/imitador-la-saco-del-estadio-en-yo-me-llamo-y-ya-lo-dan-como-ganador/
U7UP4MHHJBDV3PLE3FAO3SQQEM,2021-12-09T20:52:21.399Z,/cultura/2021/12/09/joan-manuel-serrat-dice-adios-a-los-escenarios/
U3P3XJ5B75A5HB6RPJXERUY4ME,2021-11-16T22:02:26.69Z,/noticias/2021/11/16/glow-with-the-flow-el-proyecto-de-empoderamiento-menstrual-para-las-mujeres-wayuu/
U3B5VR5HTRBU3JLKTBJMKMDGYY,2021-12-05T23:38:14.082Z,/entretenimiento/2021/12/05/entre-lagrimas-sara-uribe-comparte-reflexion-acerca-de-la-violencia-en-relaciones-contra-mujeres-y-hombres/
TVRHZBEEYBG5DFBJAVPCNFCX7U,2021-11-29T13:17:08.162Z,/entretenimiento/2021/11/28/llega-el-combate-freestyle-mexico-por-space/
TSWD5T4CGJESZHOCUJIMZP3FPU,2021-12-04T02:19:47.849Z,/entretenimiento/2021/12/04/el-circulo-de-criticos-de-cine-de-nueva-york-premia-a-lady-gaga-como-mejor-actriz/
UQJAPAHCIRBS5NPF43Q2GZSCOY,2021-10-29T17:54:18.048Z,/entretenimiento/2021/10/29/disfraz-de-carolina-soto-en-dia-a-dia-no-convencio-a-los-televidentes/
RCJYQGJSK5EJLJTLQID7J3V4VA,2021-11-04T15:11:48.922Z,/opinion/2021/11/04/el-falso-discurso-ambiental-de-duque/
RCKHJV3AIFDJZJNRXQQWUB377U,2021-11-10T21:25:39.287Z,/deportes/2021/11/10/los-mejores-exponentes-del-futbol-7-se-daran-cita-en-bogota-para-un-torneo-internacional/
RC4LRXIQV5AA3DK4U4D6XMSIIA,2021-12-22T20:05:58.481Z,/entretenimiento/2021/12/22/la-liendra-actor-estas-son-las-pistas-que-hay-hasta-el-momento/
UHQ7L277WVA6JIZIZFXBAYFWRM,2021-11-24T02:49:15.298Z,/entretenimiento/2021/11/24/encanto-toco-las-fibras-mas-profundas-de-sebastian-yatra/
UGN7AGLZ6ND7HFWHYQDSITKRJQ,2021-10-22T01:44:46.255Z,/noticias/2021/10/22/migrantes-colombo-venezolanos-buscan-lugar-definitivo-para-vivir-en-el-caribe/
UG4I5FGHWVEJ5EBDOVFFVMGDZM,2021-12-30T19:42:26.161Z,/entretenimiento/2021/12/30/actriz-silvia-pinal-deja-el-hospital-y-sigue-tratamiento-contra-covid-en-casa/
ULXNOBZUMJBUJGJGHDSRGTASWA,2021-12-01T17:08:17.734Z,/cultura/2021/12/01/le-contamos-los-mejores-planes-culturales-navidenos-para-este-mes/
ULL55QVZQNEGXK3TQPDOH65IFA,2021-10-29T14:22:01.545Z,/noticias/2021/10/29/reino-unido-retira-a-colombia-de-su-lista-roja-de-viajes/
RDZ7X5AU4ZCAZN7AHW46T37FYY,2021-11-14T20:09:06.674Z,/co/entretenimiento/2015/12/09/camila-quintero-victima-malos-comentarios-redes-foto-junto-maluma.html
RSSZAZK5KBEJJAO47OMJ6E5QBE,2021-10-31T15:08:06.345Z,/entretenimiento/2021/10/31/shakira-se-disfrazo-de-bruja-y-en-vez-de-asustar-enamoro-a-sus-seguidores/
RLJCOKS7SJFZRKP44RU2XSTDU4,2021-12-10T16:41:31.721Z,/noticias/2021/12/10/la-escuela-que-es-simbolo-de-reintegracion-de-excombatientes-en-icononzo-tolima/
RJQROVIZ3VGUNFLJTFEW4LWQF4,2021-12-07T22:22:34.197Z,/entretenimiento/2021/12/07/laura-tobon-celebra-el-dia-de-velitas-con-tierna-pintura-en-su-pancita/
RJFPJBLJWBHVLKXP4KHERYI3TE,2021-11-20T00:50:57.958Z,/entretenimiento/2021/11/20/como-cambiarle-los-panales-a-un-bebe-con-unas-largas-el-ultimo-tutorial-de-luisa-fernanda-w/
RKAHE5OWOFEKJC52SLMU6WMLNU,2021-11-26T17:32:16.257Z,/noticias/2021/11/26/las-vacunas-anticovid-para-menores-no-se-han-probado-solo-en-ratas-como-dice-video/
RPE6MAOXIZAZPGWXIC5SXS7DPE,2021-12-09T20:50:15.181Z,/deportes/2021/12/09/las-cinco-grandes-definiciones-de-la-formula-1-en-toda-su-historia/
ROZOM5WJKBHLLDUIQ7NQ7MKJUY,2021-10-26T23:20:44.866Z,/estilo-vida/2021/10/26/como-esta-cambiando-el-trabajo-global-en-latinoamerica/
RPQZRKUULRGX5PIIRFGDT3WZXE,2021-11-08T23:38:48.924Z,/noticias/2021/11/08/conozca-las-33-localidades-planteadas-en-el-pot-que-empezara-a-votarse-en-el-concejo-de-bogota/
RKZIRQADBJCFXF6L2477LHUNRA,2021-10-13T23:09:00.495Z,/estilo-vida/2021/10/13/matrix-4-jamas-existio-la-paz-con-las-maquinas/
RUCAGU54B5DHBNF2FQMFW2HWC4,2021-12-01T16:57:16.766Z,/entretenimiento/2021/12/01/indirecta-para-lina-tejeiro-andy-rivera-causo-revuelo-en-redes-sociales/
RTMMXR5TUZAZDOEJ5DV6GL3XYE,2021-11-24T22:22:00.595Z,/entretenimiento/2021/11/24/epa-colombia-presume-sus-fajos-de-billetes-en-reconocido-restaurante/
RTDVZZ2Y2BD6PD27WHZGYI66DI,2021-12-25T13:26:01.864Z,/entretenimiento/2021/12/25/ricky-martin-festeja-sus-50-anos-con-la-misma-energia-y-mejor-que-nunca/
UL3F4ZT53NDONG2GOEFPLPPBNY,2021-11-08T17:49:16.2Z,/deportes/2021/11/08/colombia-no-tiene-rival-y-barre-con-todo-en-el-mundial-de-patinaje/
S2QQIWBEKJDSBC3OZ3XRCZZMUQ,2021-12-29T00:40:56.933Z,/entretenimiento/2021/12/29/tu-felicidad-no-tiene-que-parecerse-a-la-de-nadie-el-emotivo-mensaje-de-kimberly-reyes-a-sus-seguidores-por-la-llegada-del-fin-de-ano/
RWMPPL65H5BWXFYMM24UJFKWCE,2021-11-10T01:47:21.633Z,/noticias/2021/11/10/alcaldia-de-bogota-se-pronuncia-sobre-concejales-que-denuncian-tretas-para-aprobar-el-pot/
PQKRJTTMZFCJZKC44FVPEPQEFM,2021-11-25T22:14:17.126Z,/entretenimiento/2021/11/25/la-pelicula-mas-vista-en-la-historia-de-netflix-fue-estrenada-en-noviembre-de-este-ano/
PLL7JNX7JNCXHGMCLHVZIGDOZE,2021-12-24T14:01:26.014Z,/entretenimiento/2021/12/24/laura-tobon-se-encuentra-en-su-etapa-final-de-embarazo/
PMJJSFZ33VDO7BNV5X5YI3VNJU,2021-12-12T19:50:05.102Z,/noticias/2021/12/12/vacunas-pfizer-vuelven-a-escasear-en-bogota/
PMLJHSFCNBG6ZFZOCRE646GXHM,2021-10-21T12:56:32.094Z,/noticias/2021/10/21/por-que-petro-le-pidio-a-la-corte-que-lo-investigue/
PKMSKUVSUNAZRGUDBZML2NRPNE,2021-12-10T22:04:31.303Z,/entretenimiento/2021/12/10/la-alfombra-de-oro-por-la-que-yeferson-cossio-pago-miles-de-dolares/
PSI7CLGKRRAHZNNDADJYLGM27Y,2021-11-04T00:45:01.163Z,/cultura/2021/11/04/alkilados-muestra-su-evolucion-musical-en-ay-bb/
PTB2MF5ICRHGRF4ZPGMZDUGOMY,2021-11-04T01:07:49.836Z,/cultura/2021/11/04/mundo-canticuentos-presenta-mitos-y-leyendas-famosos-relatos-que-se-convierten-en-canciones/
P5EPKUJQBBGBFEIOWIHQOD7UMU,2021-11-10T18:49:48.81Z,/entretenimiento/2021/11/10/a-proposito-de-su-nacimiento-recordamos-quien-fue-y-que-hizo-ennio-morricone/
P43IQQ2BARAW5ALDJWITHUOJ6Y,2021-12-30T16:52:17.467Z,/noticias/2021/12/30/citan-a-claudia-lopez-a-control-politico-por-imponer-el-plan-de-ordenamiento-territorial-por-decreto/
PO6Y3F4RRBEHNA6WWHS4F3AMOI,2021-12-10T21:03:16.83Z,/entretenimiento/2021/12/10/aquella-vez-que-confundieron-a-la-karol-g-de-yo-me-llamo-con-la-verdadera/
PIVK2TQIEFDVLOJTWFBUK3NBQM,2021-12-26T17:28:34.412Z,/entretenimiento/2021/12/26/quien-es-la-nueva-novia-de-maluma/
PASBK7BB7RBWFOIPG6SDSBSFSA,2021-12-09T18:05:20.838Z,/entretenimiento/2021/12/09/lina-tejeiro-proxima-a-protagonizar-pelicula-colombiana/
PWCUYNVJLVBXHDWQLV7TPP2ZSE,2021-12-17T20:03:37.018Z,/noticias/2021/12/17/banco-de-la-republica-aumento-la-tasa-de-interes-al-3/
PYVLRELTUJF6NGCBXQOHFD4YJA,2021-12-20T22:57:22.795Z,/noticias/2021/12/20/una-herramienta-de-invencion-colombiana-para-los-ninos-con-paralisis-cerebral/
PXJL3INU25HPJG7IZ34WSB4AU4,2021-12-13T20:54:40.93Z,/noticias/2021/12/13/biblioteca-de-chipaque-cundinamarca-gana-premio-iberoamericano-por-su-proyecto-el-libro-viajero/
PBRX4IY2OJCC7JKRQF4ORKBGYI,2021-12-31T12:32:02.382Z,/entretenimiento/2021/12/31/epa-colombia-confeso-la-razon-por-la-cual-cambio-su-voz/
PDOP2WWHGZHGRC3DMV4EKFFIFI,2021-12-14T01:31:39.507Z,/entretenimiento/2021/12/14/dago-garcia-sera-productor-de-la-serie-de-vicente-fernandez-a-cargo-de-caracol-y-netflix/
Y2L2SRKBEZHBNC6P6AGVQS5WZQ,2021-11-24T00:07:16.214Z,/noticias/2021/11/24/asi-fue-la-visita-de-duque-y-guterres-a-proyectos-productivos-de-excombatientes/
Y4SPIX227BB53BEGSQ4O7AJLDA,2021-12-22T23:33:24.511Z,/entretenimiento/2021/12/22/el-proyecto-de-epa-colombia-en-la-carcel-de-mujeres-de-bogota/
ZEP3MXUAEBGZ7IKQKTTUHUXD34,2021-10-23T19:36:56.9Z,/noticias/2021/10/23/un-muerto-y-siete-heridos-en-un-tiroteo-cerca-de-universidad-en-ee-uu/
ZD7QZLDAEFHONARQT6JJCOLVWY,2021-11-09T00:46:14.881Z,/entretenimiento/2021/11/09/carmen-villalobos-deja-la-actuacion-conozca-su-nuevo-proyecto/
ZEITFDLANRA77AANXETKZZPFII,2021-11-20T00:09:17.387Z,/entretenimiento/2021/11/20/jbalvin-el-gran-ausente-en-los-latin-grammy/
VTBL2ZM6FBCDHKVFN74WOPBMNE,2021-11-06T17:18:30.105Z,/opinion/2021/11/04/votos-por-likes/
ZFXQIS4EXVCWNANOIP5K5HPYGU,2021-10-28T16:30:39.134Z,/entretenimiento/2021/10/28/la-estrategia-de-caracol-para-romperla-con-el-rating-yo-me-llamo-y-que-ha-funcionado-muy-bien/
ZBCNHB27BVGQVBXIBNOOVQGHAI,2021-11-23T22:16:11.297Z,/noticias/2021/11/23/ojo-vacunas-pfizer-se-agotaron-en-bogota/
UVVUYGJSVNDLVKBBRNNDLBHGHA,2021-12-18T20:33:30.431Z,/entretenimiento/2021/12/18/que-hay-para-escuchar-una-seleccion-con-algunos-de-los-nuevos-sonidos-para-todo-tipo-de-gustos/
UW37AR3SUNDAJKSSNXTJN2RNVA,2021-10-28T14:11:42.891Z,/noticias/2021/10/28/todo-lo-que-debe-saber-sobre-el-dia-sin-iva-en-bogota/
UVH67M67LVEBLC64JGMUG7ZIXQ,2021-12-19T14:47:52.081Z,/entretenimiento/2021/12/19/ben-affleck-revela-la-razon-por-la-cual-termino-con-jennifer-lopez-en-2004/
VQKZV47VFREAJB4LJP3OQVHQFU,2021-11-15T18:58:35.539Z,/cultura/2021/11/15/llega-la-novena-edicion-del-festival-gabo-programese/
VRI7RRQLVZCLBAKEHYYNKUGPAQ,2021-10-26T17:43:15.302Z,/tecnologia/2021/10/26/youtube-tiktok-y-snapchat-prometen-revelar-datos-sobre-su-impacto-en-ninos/
VPDUHGDENZEF5GFXGYXU23AMJ4,2021-11-17T22:23:15.962Z,/entretenimiento/2021/11/17/ya-tiene-nueva-pareja-yina-calderon/
ZTSUH2QSW5EG3K7IZLPQXC3OII,2021-11-26T23:49:56.048Z,/noticias/2021/11/26/colombia-extiende-la-emergencia-sanitaria-por-coronavirus/
ZTABXQ4GSFC73OYWND2Y77MM7Q,2021-11-16T20:37:29.946Z,/noticias/2021/11/16/los-reparos-con-los-que-despega-la-exigencia-de-carne-de-vacunacion-en-bogota/
VDFPALOW2BCL5PFFEWNAYA3B3A,2021-11-02T23:52:02.254Z,/comercial/2021/11/02/cuando-uno-no-se-reconoce-en-el-espejo/
VEL3RDVP6RFWFOFHAE5QVP3UUA,2021-12-07T22:14:03.01Z,/entretenimiento/2021/12/07/jessi-uribe-pasado-de-tragos-en-el-concierto-de-karol-g-en-medellin/
VEX3XQDVI5D3NDDUIYROUFA7F4,2021-12-31T01:26:43.426Z,/entretenimiento/2021/12/31/20-bebes-de-famosos-que-nacieron-y-se-anunciaron-este-2021/
ZPKGIQMTV5CN5IO2YYSR6TY76U,2021-12-17T00:12:06.419Z,/entretenimiento/2021/12/17/no-siento-ninguna-clase-de-gusto-por-las-mujeres-yina-calderon-tras-polemico-video-besando-a-una/
ZPQVGLXHQ5CJNEU62T75IT6HKU,2021-11-24T19:38:38.572Z,/entretenimiento/2021/11/24/la-millonaria-suma-que-paga-yeferson-cossio-en-impuestos/
ZKFXMCUAYFA6HPZ2E7MHV63A2U,2021-12-14T23:09:11.849Z,/entretenimiento/2021/12/14/conozca-cuales-son-las-historias-mas-buscadas-por-los-colombianos-en-hbo-max/
ZLF4T5AV4NHVPEVG47PMDCSFAA,2021-11-24T21:48:27.997Z,/entretenimiento/2021/11/24/adriana-lucia-comparte-una-foto-de-su-embarazo-por-partida-doble/
ZQTKZTQD6RH4FEQXKM43PNQOHI,2021-12-13T15:17:58.268Z,/entretenimiento/2021/12/13/ivan-marin-hablo-sobre-la-extorsion-de-la-que-estaba-siendo-victima/
ZSLEHDACQRFYNEHL4X7CPVI2LI,2021-10-29T20:01:27.806Z,/comercial/2021/10/29/anthony-zambrano-y-angelica-bernal-buscan-deportistas-que-inspiren/
VEHJKNYP3FCUNFID6Z65J3SX7U,2021-11-05T17:44:19.205Z,/noticias/2021/11/05/no-se-pierda-la-jornada-de-adopcion-de-perros-y-gatos-que-se-adelantara-este-sabado-en-bogota/
VLAZDBXTTFEUPL7MYACXXYTIF4,2021-12-31T15:50:23.086Z,/noticias/2021/12/31/imagenes-caos-en-las-terminales-de-bogota-por-viajeros-que-intentan-salir-este-31-de-diciembre/
ZYIGKJLXDFGYTHUVPY7EVWW7HA,2021-10-20T12:24:31.447Z,/noticias/2021/10/20/al-menos-diez-soldados-resultaron-heridos-tras-explosion-de-camion/
ZYPYC253WZDMBPATFKXE7QOAZY,2021-12-23T21:27:31.592Z,/gourmetro/2021/12/23/la-importancia-de-tamizar/
ZYXHLOOKXNA7RERT35UNW5OL54,2021-12-07T22:11:48.981Z,/entretenimiento/2021/12/07/sale-a-la-luz-el-primer-trailer-del-especial-de-harry-potter-exclusivo-en-hbo-max/
YLLJFC4U3BAGPHM4BJDYVGGZDQ,2021-11-01T17:19:09.328Z,/entretenimiento/2021/11/01/estos-fueron-algunos-de-los-disfraces-mas-llamativos-de-los-famosos-colombianos/
YLPB7HPY4RBAXEXQANNRMOOFL4,2021-10-20T14:19:20.323Z,/entretenimiento/2021/10/20/luisa-fernanda-w-se-defendio-tras-ser-muy-criticada-por-su-participacion-en-miss-universe-colombia/
J7UPBYGSKFDYNA5MXJ4J6NPRDA,2021-12-14T14:10:38.860Z,/noticias/2021/12/14/asi-quedaron-viviendas-aledanas-al-aeropuerto-en-explosiones-en-cucuta/
WP63OMNA4JAOHEQAKTYPAORDTA,2021-12-13T15:54:02.178Z,/noticias/2021/12/13/presidente-duque-explica-por-que-pidio-aumento-de-1007-en-el-salario-minimo/
FQIDCTLU2BAEVARP74YBAQN6AU,2021-12-13T14:28:38.270Z,/noticias/2021/12/13/la-respuesta-de-petro-a-polemica-declaracion-de-fundador-de-panaca/
U47EXXTFWZG3DG7CWRYSDHUA24,2021-12-13T13:13:46.844Z,/noticias/2021/12/13/hinchas-habrian-golpeado-a-mujer-por-una-silla-en-estadio-de-cali/
L46HMZLBUZH55FIXKXIZIUVNHM,2021-12-11T00:53:49.747Z,/noticias/2021/12/11/paso-de-la-minga-por-cali-habria-sido-positivo-segun-autoridades/
UNXNG53BBZGTDAMM2WP6RHIRT4,2021-12-30T16:11:36.756Z,/noticias/2021/12/30/dos-dosis-de-vacuna-janssen-pueden-reducir-un-85-la-hospitalizacion-por-omicron/
WB2VTUMHJJFYHGPH4YLW3UPTXI,2021-10-24T19:04:43.836Z,/noticias/2021/10/24/el-terrible-testimonio-de-algunas-victimas-del-narcotraficante-capturado-alias-otoniel/
SGZ47PQGUBGA7PUJZDVHKE52II,2021-10-24T17:09:17.971Z,/noticias/2021/10/24/narcotraficante-capturado-alias-otoniel-esta-a-punto-de-ser-extraditado/
K6FNXTVROZF2DKFOMGR5WRJ2NQ,2021-10-23T01:06:45.167Z,/noticias/2021/10/23/actuales-constructores-deben-terminar-obra-hidroituango-presidente-duque/
VWCXECLGO5FTJH67D6GDFAHR6U,2021-10-23T00:24:25.081Z,/noticias/2021/10/23/ciudades-que-superen-75-en-vacunacion-podran-hacer-eventos-masivos-minsalud/
CAYH6CJWQFEALLDWWUTILAEYZA,2021-10-22T21:05:47.741Z,/noticias/2021/10/22/colombia-llega-a-los-20-millones-de-vacunados-con-esquema-completo-contra-covid-19/
KPI4R3MSKJHDVOAVKN2EUI5XTE,2021-10-22T20:23:44.883Z,/noticias/2021/10/22/lo-que-se-sabe-de-medida-que-permite-al-gobierno-utilizar-cuentas-bancarias-inactivas/
ATTBX3JGX5C5PAFL6CID7FOBIQ,2021-10-22T16:47:11.337Z,/noticias/2021/10/22/le-negaron-eutanasia-a-paciente-que-lleva-dos-anos-esperando-una-muerte-digna-en-cali/
B3EIF4V7EBBNBG42LLJAKVEFNM,2021-10-21T15:12:36.447Z,/noticias/2021/10/21/aun-no-es-definitivo-que-etb-ejecute-contrato-de-mintic-despues-del-escandalo/
