story_id,publish_date,url
EYA34R2SWBCUPO4DDQG35KWWOQ,2012-01-02T03:00:00Z,/mx/mundo/2012/01/02/nueve-personajes-seguir-2012.html
EREBYCF53FBRPMYDPL3P6CEYKY,2012-01-02T03:00:00Z,/mx/deportes/2012/01/02/campeones-les-abollan-corona-visitantes.html
GJFSJUKY7JAC3OVD4OE4JN7F2A,2012-01-02T03:00:00Z,/mx/noticias/2012/01/02/alcalde-interino-morelia-dice-que-donara-sueldo.html
D3R3ZL7JUFGTDI62GDLDCIRIFI,2012-01-02T03:00:00Z,/mx/ciencia/2012/01/02/unam-desarrolla-piel-humana-hueso-laboratorio.html
NUCQV7MJGBB4VBDJ7JBD6JVMIE,2012-01-02T03:00:00Z,/mx/tecnologia/2012/01/02/china-quiere-frente-gps-brujula.html
AZJFO7546ZEIPLZLKR3AC4KKBI,2012-01-02T03:00:00Z,/mx/entretenimiento/2012/01/02/megan-fox-fantz-chicharito.html
BJQI2ZYRUFGPRHUGQDMOG6DUHM,2012-01-02T03:00:00Z,/mx/vida/2012/01/02/mexico-kitsh-estilo-vida.html
6KBDVDP465H35E4VBSID6ROLN4,2012-01-02T03:00:00Z,/mx/cine/2012/01/02/12-mejores-cintas-2012.html
W2V7DNLHLZBY3FZTJPU372VT5Q,2012-01-02T03:00:00Z,/mx/entretenimiento/2012/01/02/lady-gaga-beso-alcalde-nueva-york-celebrar-ano-nuevo.html
WEPJ5HXKTBHA3E3ZQ7PD5TBVWI,2012-01-02T03:00:00Z,/mx/economia/2012/01/02/llega-aumento-salarial-2-50-pesos.html
37HEDNQMYNA7LCX3DEVSWIFMKA,2012-01-02T03:00:00Z,/mx/animalia/2012/01/02/asi-se-le-cosquillitas-gorila.html
CEZ4N4PTHBAQZPV5GKHISBPP3I,2012-01-02T03:00:00Z,/mx/ciudad/2012/01/02/2012-boleto-metro-llegara.html
BOWSB7TLQVDPHOK3NC42B4YR4Y,2012-01-02T03:00:00Z,/mx/tecnologia/2012/01/02/lanzan-sensual-comic-inspirado-android.html
2IOMKXNHZBGLBFCPHLHY3TJWBY,2012-01-02T03:00:00Z,/mx/cultura/2012/01/02/exploran-misterios-mente-tim-burton.html
4ENOUJNVNVDGXOJC53NWL6LL7U,2012-01-02T03:00:00Z,/mx/entretenimiento/2012/01/02/preparate-conciertos-2012.html
MDLG4PB4DVBWRGCBEJDKRWGVF4,2012-01-02T03:00:00Z,/mx/entretenimiento/2012/01/02/kim-kardashian-recibio-ano-nuevo-look.html
N26EPVDEKJAIXKFVARM6T4WVKQ,2012-01-02T03:00:00Z,/mx/noticias/2012/01/02/espinoza-paz-celebro-ano-nuevo-con-un-concierto-en-zapopan.html
YI37CU5YKRCI5MJZYC3XOLVIIQ,2012-01-02T03:00:00Z,/mx/noticias/2012/01/02/creel-dice-que-no-habra-encuesta-bajar-ningun-precandidato.html
Y52CFY6NWFAXZKYYBCDX2EQL7U,2012-01-02T03:00:00Z,/mx/cine/2012/01/02/meryl-streep-sera-galardonada-berlinale.html
YN65LXWKFZFPDDON72ARTL3AMM,2012-01-02T03:00:00Z,/mx/entretenimiento/2012/01/02/steven-tyler-hijo-mala-vidase-casara-tercera-ocasion.html
XQ7CZMGRMFFP3HK37SDX6KPKVQ,2012-01-02T03:00:00Z,/mx/gadgets/2012/01/02/quedo-walkman.html
Z6C7AUT7FZFZJCTUBYLKIR7GV4,2012-01-02T03:00:00Z,/mx/horoscopos-vida/2012/01/02/horoscopos-212012.html
UZXGJDPL3JG5RPFPKE5Q5XZP4Y,2012-01-02T03:00:00Z,/mx/entretenimiento/2012/01/02/63-anos-steven-tyler-se-casara-tercera-ocasion.html
WCGTBQU44ZFPPDHFZBJWRX3OVA,2012-01-02T03:00:00Z,/mx/noticias/2012/01/02/personas-viven-aprenderse-contrasenas.html
VO4X3COPYJD3XPO3Z6HHP2SUMY,2012-01-02T03:00:00Z,/mx/ciudad/2012/01/02/se-abre-socavon-seis-metros-carril-metrobus.html
A7LONBRNRFBXXD2HWPSE6MT37I,2012-01-02T03:00:00Z,/mx/entretenimiento/2012/01/02/se-mete-intruso-casa-lindsay-lohan.html
ZYZOKQ2AARFX7GGOCEMBMSPOO4,2012-01-02T03:00:00Z,/mx/xfiles/2012/01/02/tribunal-determina-que-x-men-no-son-humanos.html
GE25NZI325AKHI7SFZ3GFGPP7I,2012-01-02T03:00:00Z,/mx/entretenimiento/2012/01/02/doble-jolie-mujer-viva-mas-sexy-mundo.html
ACMKLOE52VGSVEOEBDWD6NJ7J4,2012-01-02T03:00:00Z,/mx/economia/2012/01/02/calderon-celebra-2011-quinta-cifra-mas-generacion-empleos.html
IE2627NV45FBPAGU4AIYU5KO3Y,2012-01-02T03:00:00Z,/mx/entretenimiento/2012/01/02/cenizas-pedro-armendariz-jr-descansaran-junto-papa.html
HS76VY4CQRFJ3PMQ76WGCVXQSE,2012-01-02T03:00:00Z,/mx/vida/2012/01/02/andoni-arantxa-acertados-fotografos-moda.html
EKTLYXUA2NDRDMOTSYMEIC3PUY,2012-01-02T03:00:00Z,/mx/entretenimiento/2012/01/02/rincon-ugalde-1a-parte-semana-02-08-enero-2012.html
CDCN5K2Y7VET3ASDWHH5MNJKHU,2012-01-02T03:00:00Z,/mx/xfiles/2012/01/02/teorias-mas-raras-2012-ano-bisiesto-supersticioso.html
P4FPFPQARRD4PD7VCTHXZEO5BA,2012-01-02T03:00:00Z,/mx/entretenimiento/2012/01/02/que-bonito-inicio-ano-alcalde-nueva-york.html
QJHTIEU3HFBUTMSFZRJBDIXWNU,2012-01-02T03:00:00Z,/mx/entretenimiento/2012/01/02/arranca-2012-musica-magia-romance-monterrey.html
QI7BNSFFQVEQRDSJGDVSXBR4QY,2012-01-02T03:00:00Z,/mx/noticias/2012/01/02/munecas-de-alta-costura-en-apoyo-a-los-ninos-de-darfur.html
LBKIHC3KDRA3FHJF2R2NRCB6MU,2012-01-02T03:00:00Z,/mx/entretenimiento/2012/01/02/shakira-miley-cyrus-grabaran-rola-beneficio.html
LE4FEGGLNVASZFKA2MXQB3KKXU,2012-01-02T03:00:00Z,/mx/noticias/2012/01/02/inicia-ano-tarifas-recargadas.html
RGLGOYVPHFEG7GFWPVY6LNUSU4,2012-01-02T03:00:00Z,/mx/entretenimiento/2012/01/02/miley-cyrus-derrocha-pasion-hawaii-luce-cuerpazo.html
4GGDKLMEQVF7XORFALFMR3QFNM,2012-01-02T03:00:00Z,/mx/ciudad/2012/01/02/fuga-agua-dejara-servicio-colonia-anzures-polanco.html
RXKYYRQNXNBJ3GFOORBDUROOIQ,2012-01-02T03:00:00Z,/mx/noticias/2012/01/02/te-damos-una-probadita-de-la-jeep-grand-cherokee-srt8-2012.html
QBQDXG5DNZD2VMZWUXG56CCXEQ,2012-01-02T03:00:00Z,/mx/estilo-vida/2012/01/02/despues-excesos-alcohol-alimentos-abstinencia-no-opcion.html
ML7LYFQQDNBLXANQGTBHFN3NOE,2012-01-02T03:00:00Z,/mx/entretenimiento/2012/01/02/irma-serrano-recibe-sentencia-carcel.html
QLQ3NMLEFJH6LLJH3WOIBA7LHI,2012-01-02T03:00:00Z,/mx/entretenimiento/2012/01/02/rihanna-consuela-katy-perry.html
QPWSOHBWL5HIZCBLEVGEMCQ3SM,2012-01-02T03:00:00Z,/mx/vida/2012/01/02/mi-hombre-favorito-fernando-noriega.html
NMUO3M2JTBCAZFKW44KGSO647Q,2012-01-02T03:00:00Z,/mx/xfiles/2012/01/02/unboxing-arte-desempaquetar-regalos.html
JV6M54H34VDODE5AHXCAVW5O6I,2012-01-02T03:00:00Z,/mx/entretenimiento/2012/01/02/kim-kardashian-hizo-streaptease-television.html
VWEXP4KULVAHDFG65PVGW42W6A,2012-01-02T03:00:00Z,/mx/twitter/2012/01/02/proyecciones-2012.html
VZYJZIQ5XJFVJAMXJJQ6XQ67LA,2012-01-02T03:00:00Z,/mx/noticias/2012/01/02/descarta-pri-anulacion-eleccion-michoacan.html
KENPCPZSCJCAZLCZT4WYTS5K4U,2012-01-02T03:00:00Z,/mx/entretenimiento/2012/01/02/falsa-chicharomana.html
YQMXOCNNB5BNBHFMMQKDMORCPU,2012-01-02T03:00:00Z,/mx/entretenimiento/2012/01/02/rato-vivir-juntasrihanna-consuela-katy-perry.html
6QZXNXVEYZESVKU3M2OJOAKUJM,2012-01-02T03:00:00Z,/mx/vida/2012/01/02/fragancias-fuertes-son-ideales-invierno-dice-tom-ford.html
23WUQCKATRFNZC4TVZCBVHIJMU,2012-01-02T03:00:00Z,/mx/noticias/2012/01/02/presidente-por-un-punto.html
F6S6Z4QTJ5BSRIEK36FKL2SNAM,2012-01-02T03:00:00Z,/mx/entretenimiento/2012/01/02/publican-ultima-foto-patrick-swayze-morir.html
G7EASN4U4ZGIFGNL3QNUWJHWV4,2012-01-02T03:00:00Z,/mx/red/2012/01/02/niegan-hackeo-facebook-anonymous-mexico.html
7AXJYDUQANFSFELV3S7UTGBLX4,2012-01-02T03:00:00Z,/mx/noticias/2012/01/02/amlo-vuelve-pedir-amor-salvar-mexico-mensaje-ano-nuevo.html
7EPJ2TY6ZZDXFEKRRO3XIK72VU,2012-01-02T03:00:00Z,/mx/noticias/2012/01/02/perfil-amoroso-los-noviazgos-de-ricky-martin.html
2XIN5SFURBEJ3JG2722J5S6CLQ,2012-01-02T03:00:00Z,/mx/entretenimiento/2012/01/02/restos-armendariz-seran-puestos-junto-padre.html
5BGD3MFRY5EM3PXIJN4TZ333EQ,2012-01-02T03:00:00Z,/mx/tecnologia/2012/01/02/comienza-transmitir-primer-canal-television-3d.html
4X422SJFGJB3RN77HIMPLTEOVA,2012-01-02T03:00:00Z,/mx/entretenimiento/2012/01/02/concierto-ano-angel-yuri-tu-publico-le-falto.html
IULRU5LOU5EC7G23WM5OCHIEJY,2012-01-02T03:00:00Z,/mx/entretenimiento/2012/01/02/brad-pitt-negocio-mas-rentable-hollywood.html
676R3UZDUFHKNPVUTWA46CNWEU,2012-01-02T03:00:00Z,/mx/cine/2012/01/02/rolling-stones-protagonizarian-naranja-mecanica.html
ICHOOKU2FFH2ZJCELRIPTUHGFI,2012-01-02T03:00:00Z,/mx/red/2012/01/02/pleno-festejo-twitter-se-detuvo.html
B7JS5MXKBJFI5LQDKT5TYC5KWM,2012-01-02T03:00:00Z,/mx/noticias/2012/01/02/ricky-martin-se-avienta-al-ruedo-y-se-casarsa-con-su-novio.html
DP4G2WLTLJDCXCRQ33VL55ZO7U,2012-01-03T03:00:00Z,/mx/cine/2012/01/03/muere-bob-anderson-esgrimista-que-interpreto-darth-vader.html
DQWTDE2BRZGD3DRGYCI355DEQ4,2012-01-03T03:00:00Z,/mx/noticias/2012/01/03/velas-brebajes-buen-ano.html
U6S23FKSPVF4TCJP2FHB4BOWWU,2012-01-03T03:00:00Z,/mx/vida/2012/01/03/megan-fox-toda-muneca-revista-interview.html
UQADGBJYVNHMJOV4OAFLSEI6U4,2012-01-03T03:00:00Z,/mx/entretenimiento/2012/01/03/parejas-rockeras-mas-famosas.html
ROB4YW5EIVGATERM54J7FQFHJA,2012-01-03T03:00:00Z,/mx/ciudad/2012/01/03/ebrard-confia-resolver-problema-basura-misma-semana.html
VT32BQGSPZCZLOM74EWLJ6QAJA,2012-01-03T03:00:00Z,/mx/noticias/2012/01/03/custodios-dormidos-durante-fuga-cuatro-reos-culiacan.html
Z766TN44UNAL7LEYJ22N553L4Y,2012-01-03T03:00:00Z,/mx/enelcoche/2012/01/03/crean-llanta-reciclable-que-no-necesita-aire.html
YTDOFXL7NZD3VBSMZCBQCPH4GA,2012-01-03T03:00:00Z,/mx/ciudad/2012/01/03/internoreno-platica-publimetro-abusos-carcelarios.html
P2UEKYQ7MRHBJPCCCXZRKYDZG4,2012-01-03T03:00:00Z,/mx/entretenimiento/2012/01/03/tan-hombrecito-que-se-veiaharry-potter-anda-oscar.html
ITNNDZITURHVXP5LSD4PBRL7LE,2012-01-03T03:00:00Z,/mx/entretenimiento/2012/01/03/ya-salieron-desmentir-supuesta-boda-ricky-martin.html
FD25QPZ5QRDZ7D62CEKWEHJXHA,2012-01-03T03:00:00Z,/mx/mundo/2012/01/03/vislumbran-futuro-cerca-fantasia.html
GAS6NDD4ABHBTK73S7EIUZ5ZBA,2012-01-03T03:00:00Z,/mx/xfiles/2012/01/03/bubble-calendar-gusto-reventar-dias.html
NOBMOSFKVFHAPG46CQKMPXIFQE,2012-01-03T03:00:00Z,/mx/noticias/2012/01/03/video-el-grinch-mexicano.html
6ZTK7X4FGVDYXIZTOEI5LDZVCU,2012-01-03T03:00:00Z,/mx/entretenimiento/2012/01/03/paren-mitotebeyonce-no-dado-luz-aun-esas-anda.html
AJ7R3V23LZEXPLGMXHIOVSR35A,2012-01-03T03:00:00Z,/mx/entretenimiento/2012/01/03/angelina-jolie-le-regalo-cascada-brad-pitt.html
LV26BLUQRRDEZPSZ46GZYWZACY,2012-01-03T03:00:00Z,/mx/tecnologia/2012/01/03/hackers-buscan-lanzar-propios-satelites.html
W5XST2WNJFHKFBBKHWRTYVVHMY,2012-01-03T03:00:00Z,/mx/entretenimiento/2012/01/03/ricky-martin-no-se-casa.html
3KMAYCZFZJHOHMCCL46THUFRKE,2012-01-03T03:00:00Z,/mx/entretenimiento/2012/01/03/burro-filimonla-india-maria-regresa-hija-moctezuma.html
375QUAHYRFCCVIWWB7YVCDJAR4,2012-01-03T03:00:00Z,/mx/xfiles/2012/01/03/clase-biologia-provoco-divorcio-taiwan.html
BYXOO7RECRE7ZALEZ7HYF6S25Q,2012-01-03T03:00:00Z,/mx/animalia/2012/01/03/cientificos-descubren-tiburones-hibridos.html
CHBDZCT435CNPNWQC27CPRMM7Y,2012-01-03T03:00:00Z,/mx/cultura/2012/01/03/autores-que-todavia-rechazan-computadoras.html
MBXPRULC7VHKNAXN3FXE4DO7NY,2012-01-03T03:00:00Z,/mx/entretenimiento/2012/01/03/jennifer-lopez-ya-piensa-casarse.html
ISCMPMJEDBBGTLQ6KJV4C2GOUI,2012-01-03T03:00:00Z,/mx/entretenimiento/2012/01/03/famosos-mucho-este-2012.html
VBDUEBNKRJBB5HADUIJ252FIVI,2012-01-03T03:00:00Z,/mx/noticias/2012/01/03/elige-foto-nuestra-portada-manana-4.html
X24SIBUXIVC2NCM6JGHFSLVVNA,2012-01-03T03:00:00Z,/mx/noticias/2012/01/03/88-anos-murio-felipe-carrillo-puerto-apostol-raza.html
VUNDT74LUZCXBAAMU4YSLSW4GI,2012-01-03T03:00:00Z,/mx/entretenimiento/2012/01/03/jessica-alba-recobra-figura-presume-cabos.html
4CXN4AXVMVGQRPKBNCVDYSZKRI,2012-01-03T03:00:00Z,/mx/sexfiles/2012/01/03/preparan-primera-pelicula-porno-3d.html
FHRXG2J7GNGGZKQMD6DL3CWN34,2012-01-03T03:00:00Z,/mx/noticias/2012/01/03/barrales-tambien-ira-por-la-candidatura-del-prd-al-gdf.html
SO4G3NUIFJH4ZO6UTXGRJ74TAQ,2012-01-03T03:00:00Z,/mx/noticias/2012/01/03/cae-chale-presunto-operador-zetas.html
5CF6PECG2RF5DISQLI2FJR2NWY,2012-01-03T03:00:00Z,/mx/cine/2012/01/03/elton-john-quiere-que-justin-timberlake-interprete-cine.html
ET2GOZEJLNCAPMQMJ3EOVXGJWY,2012-01-03T03:00:00Z,/mx/economia/2012/01/03/mexico-sigue-viviendo-remesas-migrantes.html
F5PILE5TDRFEPN43FQX3ZXB2ZM,2012-01-03T03:00:00Z,/mx/entretenimiento/2012/01/03/rihanna-muestra-piercing-pezon.html
FR4NX5PPOZCBZIMUNXV2DYK3TI,2012-01-03T03:00:00Z,/mx/xfiles/2012/01/03/insulta-iphone-nino.html
BC4AXN5NNREKTPOPXCJRZC5MKM,2012-01-03T03:00:00Z,/mx/horoscopos-vida/2012/01/03/horoscopos-3012012.html
H2J3S34BKZAWLID6WV6UE3QUZA,2012-01-03T03:00:00Z,/mx/entretenimiento/2012/01/03/reyes-espana-se-separaron.html
BF27F7UHGVGTJHGNJAORTAZ6KA,2012-01-03T03:00:00Z,/mx/mundo/2012/01/03/norcoreanos-medio-nieve-juran-lealtad-nuevo-lider.html
BMK3F3E7VFB7DPABFAHA2NG6RU,2012-01-03T03:00:00Z,/mx/red/2012/01/03/historia-tierra-se-cuenta-tweets.html
7RYOLX7325DLTF6HVHQCXGCVKY,2012-01-03T03:00:00Z,/mx/promociones/2012/01/03/blockbuster-publimetro-te-regalan-dvd-pelicula-media-noche-paris.html
7TUXSSYZXVEPRO7ZXQHEVAH2RQ,2012-01-03T03:00:00Z,/mx/entretenimiento/2012/01/03/demi-moore-participara-pelicula-actriz-porno.html
CLAPDSO4KRFF5BP26FPAZOZLQ4,2012-01-03T03:00:00Z,/mx/estilo-vida/2012/01/03/quemar-calorias-que-consumes-refresco.html
CE6DWIGPEBAZTCB5JBY6OOIUCA,2012-01-03T03:00:00Z,/mx/ciudad/2012/01/03/secretaria-obras-df-planea-entregar-este-ano-autopista-urbana.html
7F3JDVLK2ZFTPNIWMRXAG7M634,2012-01-03T03:00:00Z,/mx/noticias/2012/01/03/cualquier-ejercicio-medicion-debera-garantizar-unidad-pan.html
BXPCNSISDBEITBUJED2IMYWY5A,2012-01-03T03:00:00Z,/mx/entretenimiento/2012/01/03/hugh-jackman-triunfa-broadway-recauda-cifra-historica.html
KITCWGGNTRG4FLPIH2ARW7HJ2M,2012-01-03T03:00:00Z,/mx/deportes/2012/01/03/2012-viene-repleto-deportes.html
PTP4RYYF5JGDZLMZ447TVLAOSM,2012-01-03T03:00:00Z,/mx/entretenimiento/2012/01/03/son-series-que-robaran-pantalla-chica.html
PVZE3QEXNRG3TEWZO6RP6Z4E5M,2012-01-03T03:00:00Z,/mx/vida/2012/01/03/denise-richards-demuestra-talentocomo-cuidar-cabello.html
QIM7XYTCGJBC7AI7GRSHZEWCFI,2012-01-03T03:00:00Z,/mx/ciudad/2012/01/03/chocan-bomberos-auto-eje-central.html
RL2D6L2D4ZDABHHXROXOY274SA,2012-01-03T03:00:00Z,/mx/economia/2012/01/03/grecia-se-da-plazo-tres-meses-seguir-zona-euro.html
RZOKFJNVWNE6RGYHBRONZNEBEQ,2012-01-03T03:00:00Z,/mx/noticias/2012/01/03/comienza-pasarela-consultorios-perder-kilos-decembrinos.html
S3H4AVG2PJFC5HBD2JH7FYND74,2012-01-03T03:00:00Z,/mx/entretenimiento/2012/01/03/queejennifer-lopez-ya-piensa-casarse.html
SDXVB65ZMND6TBD3KDYRVLMCPE,2012-01-03T03:00:00Z,/mx/entretenimiento/2012/01/03/han-pasado-anos-despues-miley-cyrus.html
M6UULZJMTJDONLMLY5TEE7DUOM,2012-01-03T03:00:00Z,/mx/cultura/2012/01/03/steve-jobs-ahora-figura-accion.html
UADJ5XFTXBE23HIEZWJZ5ABW2E,2012-01-03T03:00:00Z,/mx/entretenimiento/2012/01/03/sera-protagonista-pelicula-elton-john.html
U4FMITDJR5DHBDEM5NPK3R542Y,2012-01-03T03:00:00Z,/mx/noticias/2012/01/03/darth-vader-inmortal-en-un-sinfin-de-articulos.html
QDDT6BFKHFAXZGZYLDNJ4FXXPI,2012-01-03T03:00:00Z,/mx/cine/2012/01/03/star-wars-regresa-cines-ahora-3d.html
PUCYHIRB6NG2HL4TIU33LVRTUE,2012-01-03T03:00:00Z,/mx/vida/2012/01/03/accesorio-mes-cinturon-hombre.html
W5P2RT6255DAFLK2TDCZWNKQPU,2012-01-03T03:00:00Z,/mx/entretenimiento/2012/01/03/ya-lista-agenda-conciertos-2012.html
VZ7ICXUT6BE3NJWTVNIWJH5N3Y,2012-01-03T03:00:00Z,/mx/estilo-vida/2012/01/03/mosquitos-prefieren-personas-mas-microbios-piel.html
WGQ3BWFGVNB73IWAXY2QSEQ3DQ,2012-01-03T03:00:00Z,/mx/noticias/2012/01/03/panistas-insisten-que-eleccion-michoacan-se-anular.html
ZZDSVMENDZGJ3JPMO5NU55NDAA,2012-01-03T03:00:00Z,/mx/ciudad/2012/01/03/funcionarios-que-aspiren-gdf-deben-separarse-cargos-ebrard.html
DPGPFMUK4JCRPPKC4RZDLRDZSI,2012-01-03T03:00:00Z,/mx/entretenimiento/2012/01/03/tan-preocupado-que-andabalaura-bozzo-no-deja-televisa.html
DKMUZYYM6RF4ZKLYJOKBO2OX2U,2012-01-03T03:00:00Z,/mx/entretenimiento/2012/01/03/jessica-alba-asolea-cachetitos-cabos.html
REUQIKI7TBCMNFHFB7BBXFZ7LU,2012-01-03T03:00:00Z,/mx/deportes/2012/01/03/quiero-numero-mundo-samantha-salas.html
WWJNYRO2UFCBDMEUNRAD4EUUEQ,2012-01-03T03:00:00Z,/mx/noticias/2012/01/03/normalistas-toman-estaciones-radio-chilpancingo.html
CBPH6UCVW5AB7AKIQBQPOH7ZFU,2012-01-03T03:00:00Z,/mx/entretenimiento/2012/01/03/lady-gaga-dejo-sangre-banera-hotel.html
7HE4OAJATZEPFCPGUUTGNITS2E,2012-01-03T03:00:00Z,/mx/vida/2012/01/03/victoria-beckham-mas-contenta-calidad-disenos.html
G3S6OJ4ONJB3NBZATPCI4JFAHI,2012-01-03T03:00:00Z,/mx/mundo/2012/01/03/matan-fidel-castro-twitter.html
5AMET3WYZRA2LJQM4KYKAJUHXA,2012-01-03T03:00:00Z,/mx/vida/2012/01/03/tendencia-incluye-tu-guardarropa-estrellas-polka-dots.html
6C6Y4TO3WJF5DAPHIHGSIEJDQY,2012-01-03T03:00:00Z,/mx/vida/2012/01/03/misha-barton-muestra-estilo-retro-pin-up-playa.html
CVNM6WA5D5BQXDT6LE3BLD7HLM,2012-01-03T03:00:00Z,/mx/mundo/2012/01/03/lanzan-video-cuestionar-promesas-obama-eu.html
I7FXHVC2TVDBZNN47JEYMCFGBA,2012-01-03T03:00:00Z,/mx/ciudad/2012/01/03/buzos-rescatan-cuerpo-joven-ahogado-presa-madin.html
E3TAFNSI3VBTPGS5744C6FQH24,2012-01-04T03:00:00Z,/mx/cine/2012/01/04/llega-53-muestra-internacional-cine-udeg.html
TCZFHXVWMJFZLEMZYMSPROBLIA,2012-01-04T03:00:00Z,/mx/vida/2012/01/04/paris-hilton-presume-riqueza-topless-fhm.html
MIYMLFEYKNECPDQMSSOXZSEJJ4,2012-01-04T03:00:00Z,/mx/entretenimiento/2012/01/04/mejor-andaba-diasque-lady-gaga-se-bana-sangre.html
UKGROG7EBRE5JKUQIVDQNHULCQ,2012-01-04T03:00:00Z,/mx/viajes/2012/01/04/opciones-tus-proximas-vacaciones.html
PRB6WPFOUNDIXOWOYCTVPMLO5Q,2012-01-04T03:00:00Z,/mx/noticias/2012/01/04/profesionistas-mexicanos-mas-preocupados-desempleo-que-inseguridad.html
PSTLNVCHQNFHFLY4QK5GVYXPII,2012-01-04T03:00:00Z,/mx/xfiles/2012/01/04/tuiteros-se-burlan-predicciones-brujo-mayor.html
VEWMC2FKJVC5BAJD5JW65VFV4M,2012-01-04T03:00:00Z,/mx/entretenimiento/2012/01/04/opcion-llevar-peques-teatro.html
ZIE7XBIKKVELBG27ZPSHSVFUTU,2012-01-04T03:00:00Z,/mx/animalia/2012/01/04/sonrisa-animal-faceta-que-no-te-sabias.html
Z5NIEVHOWFDRNKVTKHL2L3QYHU,2012-01-04T03:00:00Z,/mx/entretenimiento/2012/01/04/poderoso-anakin-skywalker-viene-mexico.html
YRYEQMLWUNEDFNUDPRAYZ7YN3I,2012-01-04T03:00:00Z,/mx/entretenimiento/2012/01/04/kardashian-ahora-formato-revista.html
7J2IJDEHEVD3XFXKZKVT74XV2A,2012-01-04T03:00:00Z,/mx/noticias/2012/01/04/dia-periodista-tema-momento-twitter.html
