story_id,publish_date,url
VBC5CO5QIZGIJEBNFYG4AESHYY,2013-01-02T03:00:00Z,/mx/mundo/2013/01/02/10-personalidades-seguir-2013.html
6Y2WE4KZVRBJHGTQZJLXQLXL2M,2013-01-02T03:00:00Z,/mx/entretenimiento/2013/01/02/fotografo-muere-captar-ferrari-bieber.html
76JRN4G2BZEFTOKWDP2G424FDM,2013-01-02T03:00:00Z,/mx/entretenimiento/2013/01/02/sofia-vergara-protagonista-pelea-miami.html
E63EUZD6V5BQHKMEPXQOSULDLM,2013-01-02T03:00:00Z,/mx/estilo-vida/2013/01/02/agenda-combatir-ocio-2-6-enero.html
SHHQ57PDEZE7ZAQUL3KA35AZHM,2013-01-02T03:00:00Z,/mx/entretenimiento/2013/01/02/rihanna-se-embolsa-10-millones-dolares-actuar-navidad.html
WW5XYGZ26VBRVGJGTD6J22D4DU,2013-01-02T03:00:00Z,/mx/noticias/2013/01/02/epn-top-10-mandatarios-tuiteros.html
G7CH6WBZK5EY3FJQ5ICB6W56QU,2013-01-02T03:00:00Z,/mx/ciudad/2013/01/02/provoca-nube-toxica-desalojo-personas-iztapalapa.html
GA5IPKPLUJHSLPWRJWAYGP5PFU,2013-01-02T03:00:00Z,/mx/xfiles/2013/01/02/fotos-coleccion-camas-extranas.html
IKWWJQCWFJBQHHIMHP5Y2ONL6E,2013-01-02T03:00:00Z,/mx/sexfiles/2013/01/02/brasilena-18-anos-subasta-virginidad-pagar-tratamiento-madre.html
2J72GHDRUNH2NLPEHM4L5SSNZU,2013-01-02T03:00:00Z,/mx/noticias/2013/01/02/sigue-violencia-mexico-982-muertos-primer-mes-epn.html
5PY3UK3TDNGIHMOGLYFT2E5LX4,2013-01-02T03:00:00Z,/mx/economia/2013/01/02/manejo-responsable-finanzas-base-crecimiento-economico-pena.html
3XWRDG5WTNG5VOHIK4NLBNBFRA,2013-01-02T03:00:00Z,/mx/noticias/2013/01/02/porsinoteenteraste-seis-noticias-que-debes-conocer.html
3CMWRJNZWJHHVNQKES6A7Z6MZA,2013-01-02T03:00:00Z,/mx/entretenimiento/2013/01/02/jennifer-lopez-vislumbra-boda-este-ano.html
7XE6KBELS5DCTBD3HV4UXECM54,2013-01-02T03:00:00Z,/mx/horoscopos-vida/2013/01/02/checa-horoscopos-hoy-138.html
MIWX6TLTJVAW5IQM6ZRYISY24I,2013-01-03T03:00:00Z,/mx/restaurantes/2013/01/03/restaurantes-ninera-incluida.html
RTPJG6MPNRBYRBG64Y4SLKJAGA,2013-01-03T03:00:00Z,/mx/estilo-vida/2013/01/03/desarrollan-vacuna-que-reduce-90-carga-virus-sida.html
UKXFJZSB2ZHSPOJ55W4H3B4R44,2013-01-03T03:00:00Z,/mx/horoscopos-vida/2013/01/03/checa-horoscopos-hoy-137.html
PAD7SQO6HZHRPOHFZXUTEL5SB4,2013-01-03T03:00:00Z,/mx/vida/2013/01/03/crece-mercado-gimnasios-enero.html
Y4QBTT37EVHG3GYCGZAIKA5NMQ,2013-01-03T03:00:00Z,/mx/tecnologia/2013/01/03/ubuntu-sistema-que-busca-guerra-android.html
USSKFO43MJCRNA3RBEDIYH3HJI,2013-01-03T03:00:00Z,/mx/entretenimiento/2013/01/03/foto-sofia-vergara-dejo-pechos-descubierto-pelea-novio.html
Z4NTTZJ2H5CRXCRNUU33QCA3TQ,2013-01-03T03:00:00Z,/mx/entretenimiento/2013/01/03/muere-cantante-patti-page-85-anos.html
ZID3GDAKSZEZ3KZPRW4TFC46NE,2013-01-03T03:00:00Z,/mx/xfiles/2013/01/03/hombre-desnudo-ahorcar-perro-ataco-mordiscos-dueno.html
KG5VAGT2DND2LML4CNHSBKXFBA,2013-01-03T03:00:00Z,/mx/noticias/2013/01/03/estos-son-puentes-dias-festivos-2015-checalos.html
JH4BZONZJBBMFAHCUDLASV3LB4,2013-01-03T03:00:00Z,/mx/entretenimiento/2013/01/03/fotos-jessica-alba-luce-diminuto-bikini-playas-mexicanas.html
JPPVOEQOS5CSZKJK2WMFINWUQE,2013-01-03T03:00:00Z,/mx/ciencia/2013/01/03/errores-cientificos-ciencia-ficcion.html
G3LIDWJTHBDXJMIVCSZZYJUBDI,2013-01-03T03:00:00Z,/mx/ciudad/2013/01/03/brindara-gdf-transporte-gratuito-reyes-magos.html
CT77PVOG5BDP7PE3BARR45NOBE,2013-01-03T03:00:00Z,/mx/entretenimiento/2013/01/03/foto-asi-hijo-kim-kardashian.html
NJQAEFCIN5HUHFOUE3IXUQ36BE,2013-01-03T03:00:00Z,/mx/fernandatapia/2013/01/03/dijera-mi-abuela-dios-quiere.html
6QR3XJJGBFHELN2RC6C4C4U4GA,2013-01-03T03:00:00Z,/mx/red/2013/01/03/ofrecen-asientos-especiales-tuitear-teatro-eu.html
MBF4WB5YZFH6XODKORCMVYZBWI,2013-01-03T03:00:00Z,/mx/estilo-vida/2013/01/03/elegir-buen-gimnasio-labor-complicada.html
M7WW6E5LPVGDJNRFWICLDGM6QY,2013-01-03T03:00:00Z,/mx/noticias/2013/01/03/pri-cambia-o-cambian-cesar-camacho.html
7TIFO6HYTZEVRM5GGWGZAEUIIM,2013-01-03T03:00:00Z,/mx/economia/2013/01/03/tips-sanear-tus-finanzas-2013.html
QZK7VRTG4RH6DB5ZZ6C7VJZZC4,2013-01-03T03:00:00Z,/mx/mundo/2013/01/03/10-enero-fecha-importante-hugo-chavez-venezuela.html
3TQLYJVLZNHLRLT64QTB26R2UU,2013-01-03T03:00:00Z,/mx/noticias/2013/01/03/renuncian-todos-policias-municipio-michoacano.html
CNHCFWB4WZDLJOXJAOB2YIDYKU,2013-01-03T03:00:00Z,/mx/noticias/2013/01/03/deja-cuatro-personas-lesionadas-balacera-bar-torreon.html
5AGR7MCWLVEKPK5NN5WZALWZJQ,2013-01-03T03:00:00Z,/mx/animalia/2013/01/03/gifs-perros-accion.html
ANLEZLYFXVEAZBPGLGSFKH3A4I,2013-01-03T03:00:00Z,/mx/mundo/2013/01/03/hermano-mayor-hugo-chavez-viaja-cuba.html
4YDIXWM62BHX5CLXMOSQJI73VY,2013-01-03T03:00:00Z,/mx/xfiles/2013/01/03/se-disfrazo-policia-sexy-metieron-carcel.html
63XAHBCROJAFDMD2CX5NEEX6CE,2013-01-03T03:00:00Z,/mx/red/2013/01/03/aplicacion-make-me-asian-desata-polemica-eu.html
ISZ7ANXSWFCSXNHRI7BMJNYWNI,2013-01-03T03:00:00Z,/mx/entretenimiento/2013/01/03/shakira-ya-ocupa-silla-coach-the-voice.html
6ZXFT3YPV5FGZATX6L5SK7OSTE,2013-01-03T03:00:00Z,/mx/estilo-vida/2013/01/03/obesos-mas-probabilidades-sobrevivir-derrame-cerebral-estudio.html
Z5ZQBCACG5EAVBELHMEWQAE2Z4,2013-01-03T03:00:00Z,/mx/ciudad/2013/01/03/revisa-aumentos-tarifas-df.html
TNQK5M2YRZHQ3AJ4GJN5RM5WHQ,2013-01-03T03:00:00Z,/mx/ciudad/2013/01/03/trailer-vuelca-queda-automovil-eje-3-oriente.html
SOTMV7ADCRHYVBX5DTPKDGFO6M,2013-01-03T03:00:00Z,/mx/mundo/2013/01/03/pais-balas-perdidas.html
KG7MTHICYFH4DILTEZHRE7ZCFQ,2013-01-03T03:00:00Z,/mx/entretenimiento/2013/01/03/actor-crepusculo-bronson-pelletier-orina-borracho-publico.html
DQBQ36D3PRGFTADQL27JP2OTVE,2013-01-03T03:00:00Z,/mx/entretenimiento/2013/01/03/albumes-que-se-escucharan-2013.html
AVRNAKDOY5HKVFWLGWI4SIVL7M,2013-01-03T03:00:00Z,/mx/red/2013/01/03/apps-mejorar-tus-fotos-windows-phone.html
H5ZZDDRJZVBIHL7UTSHPBIQZHU,2013-01-03T03:00:00Z,/mx/entretenimiento/2013/01/03/lindsay-lohan-cobro-100-mil-dolares-acudir-fiesta.html
BGFXT2655ZDTNHXLHTZ5QOOD3A,2013-01-03T03:00:00Z,/mx/mundo/2013/01/03/fotos-polar-bear-swim-helada-tradicion-recibir-ano-nuevo.html
C2MFOWM5RFDEHHBHOY2Y2PMOLY,2013-01-03T03:00:00Z,/mx/noticias/2013/01/03/lunes-morena-notificara-ife-intencion-convertirse-partido.html
36TQ5QC5XBEXZHP6ZG4RCO2GOU,2013-01-03T03:00:00Z,/mx/entretenimiento/2013/01/03/lady-gaga-asegura-que-no-fumo-marihuana-grabar-nuevo-disco.html
OM4FV2A5KFGAJB6GZ5POH5BVWU,2013-01-03T03:00:00Z,/mx/promociones/2013/01/03/conoce-ganadores-pase-doble-este-gran-partido-chivas.html
LMSQEKPT3JBRHPE3RYIHM2SARM,2013-01-03T03:00:00Z,/mx/entretenimiento/2013/01/03/fotos-cinco-series-narcos.html
KTVHU23HZ5CBXNHANSSU2WHCSQ,2013-01-03T03:00:00Z,/mx/entretenimiento/2013/01/03/relegadas-fans-heroinas-dan-batalla.html
KVQR4K3GOZGGNJ6VNV2YOPZ7F4,2013-01-03T03:00:00Z,/mx/ciudad/2013/01/03/anuncia-gdf-descuentos-pago-predial-enero-febrero.html
Q5MEV6P32RF2ZA2XHSLMUEYRO4,2013-01-03T03:00:00Z,/mx/mundo/2013/01/03/denuncia-nyt-que-policias-texas-se-benefician-narco.html
RE3YBJNVJVC4ZLTTKNCU5YGRVQ,2013-01-03T03:00:00Z,/mx/xfiles/2013/01/03/detienen-sujeto-que-robo-vaca-festejar-navidad-sinaloa.html
3P75A6YEZZFENMVNIYQRAAPPGM,2013-01-03T03:00:00Z,/mx/red/2013/01/03/apps-mejorar-tus-fotos-windows-phone-2.html
4G5XJ6VJIBE7POPOTABML4SZJA,2013-01-03T03:00:00Z,/mx/ciudad/2013/01/03/ssp-recaba-866-armas-9-dias-desarme-voluntario-iztapalapa.html
3I7W5CNOPRGFTIXF67PLS4UAPU,2013-01-03T03:00:00Z,/mx/cine/2013/01/03/video-almodovar-vuelve-comedia-amantes-pasajeros.html
5XQ2DFNNCBBHPEE4JYZXVAECOM,2013-01-03T03:00:00Z,/mx/tecnologia/2013/01/03/apple-pierde-demanda-contra-amazon-publicidad-falsa.html
MIKP6HPB5FC6VHIDONR36JR3WI,2013-01-03T03:00:00Z,/mx/ciudad/2013/01/03/fotos-parten-rosca-monumental-zocalo.html
MQ5F6IZKURFTXIMI3LNGVUJRMA,2013-01-03T03:00:00Z,/mx/mundo/2013/01/03/hillary-clinton-sale-hospital.html
L72HWPPPPFAWTAMES6UF5JGARY,2013-01-03T03:00:00Z,/mx/noticias/2013/01/03/noe-hernandez-se-comunica-medicos-familiares.html
QMCMEUU5PZBZ7APAUXKPKWRDWE,2013-01-03T03:00:00Z,/mx/noticias/2013/01/03/fotos-luisana-lopilato-la-mujer-de-michael-buble-a-quien-teme-llamen-prostituta.html
ODFMYIH375GZDP6EQDWAKPZ3EQ,2013-01-03T03:00:00Z,/mx/eduardonavarrete/2013/01/03/instrucciones-iniciar-inevitable.html
JVDCDWSHXRGTLH4LPONJK3YMDY,2013-01-03T03:00:00Z,/mx/entretenimiento/2013/01/03/kim-kardashian-ganara-millones-dolares-embarazo.html
PNRPVNOURNHEBOZWLTQPC6DJX4,2013-01-03T03:00:00Z,/mx/ciudad/2013/01/03/pagaran-tenencia-70-mil-vehiculos-distrito-federal.html
K3AM72O4FJCABKIBFC7N4Z4HLY,2013-01-03T03:00:00Z,/mx/entretenimiento/2013/01/03/fan-demanda-jonas-brothers-resultar-aplastada-concierto.html
TARSPONVOVDIDGKEPSLQWXMNLQ,2013-01-03T03:00:00Z,/mx/red/2013/01/03/foto-primera-imagen-viral-2013.html
SVUY4QR62RGPVHXPKIFTHKULKY,2013-01-03T03:00:00Z,/mx/noticias/2013/01/03/afirman-que-embarazos-no-deseados-adolescentes-son-chantaje.html
WVGTBPCGGNCFXO2ZUVOLIDT2BE,2013-01-03T03:00:00Z,/mx/entretenimiento/2013/01/03/fotos-captan-lindsay-lohan-peor-momento.html
AMHYBFXH5FE2DDYO7FHLZPKPZE,2013-01-03T03:00:00Z,/mx/noticias/2013/01/03/desaparece-ssp-gobernacion-tomara-riendas-seguridad.html
HT2CBJE3TNAWVDNZ3A2E76AKIU,2013-01-03T03:00:00Z,/mx/monterrey/2013/01/03/video-cuesta-enero.html
2DZF2IOSSFFZDH4NWALYGC2EDU,2013-01-03T03:00:00Z,/mx/noticias/2013/01/03/prioridad-mexico-ciencia-tecnologia-pena-nieto.html
4WCY5DHPFNFAPJNEYUVD55EX3Y,2013-01-03T03:00:00Z,/mx/entretenimiento/2013/01/03/megan-fox-primera-muerta-twitter-este-2013.html
CMJZEAXBDFB2JF6VXGWX7SE4WA,2013-01-03T03:00:00Z,/mx/entretenimiento/2013/01/03/deadmau5-se-presentara-acapulco.html
7TZTMNO645DO3E6DFXFBNB7DSY,2013-01-03T03:00:00Z,/mx/noticias/2013/01/03/habra-lluvia-meteoritos-madrugada-este-jueves.html
A26SZJ7BWJBUBC25VBYBVZSONI,2013-01-03T03:00:00Z,/mx/opinion/2013/01/03/recomenzar-mas-menos-alla.html
HRD5YASXHRE2JGICTIKXJ64VS4,2013-01-03T03:00:00Z,/mx/estilo-vida/2013/01/03/reyes-magos.html
SPNY7RLKEBGZVDTOWGDKDYTR5U,2013-01-04T03:00:00Z,/mx/horoscopos-vida/2013/01/04/checa-horoscopos-hoy-136.html
TQDQERZURNGCJNFSX5ZKAT4XXE,2013-01-04T03:00:00Z,/mx/noticias/2013/01/04/video-medusas-invaden-puerto-de-ucrania.html
VV775ZBADNHEXNUGYE3KNT6JQE,2013-01-04T03:00:00Z,/mx/noticias/2013/01/04/enrique-pena-nieto-felicita-periodistas-mexicanos.html
KS5V3IBBLRGSJPDANGCFEIPPPM,2013-01-04T03:00:00Z,/mx/geek/2013/01/04/tips-geek-reyes-magos.html
KGVBVUIKLNAP5PWJHZ7LX5SFHY,2013-01-04T03:00:00Z,/mx/noticias/2013/01/04/cancelan-vuelos-chihuahua-saltillo-cd-juarez-mal-clima.html
GDZ7W3KROFCMDEZXEPVTSKAYCY,2013-01-04T03:00:00Z,/mx/opinion/2013/01/04/columna-ibero-90-9-playa-carmen-paraiso-djs.html
D7C2653BCBCZFHGZ6AYHUNY5CA,2013-01-04T03:00:00Z,/mx/mundo/2013/01/04/nuevo-escuela-connecticut.html
NICQNLMUA5GGHMCLTF5OLYRIBQ,2013-01-04T03:00:00Z,/mx/entretenimiento/2013/01/04/familiares-ex-maquillista-jenni-rivera-presentan-demanda-eu.html
BG4GPHVOHVE3JKHYBZZ2J2KPNQ,2013-01-04T03:00:00Z,/mx/noticias/2013/01/04/entrevista-ayda-levy-ex-esposa-rey-cocaina-roberto-suarez-gomez.html
BHM5WQLHX5ABDHCAXVUBKOO6PQ,2013-01-04T03:00:00Z,/mx/mundo/2013/01/04/chavez-volvera-venezuela-mas-temprano-que-tarde-maduro.html
XGWXIRE4LZDZNKSLJJF5423Z5Q,2013-01-04T03:00:00Z,/mx/noticias/2013/01/04/kanye-west-grabara-una-cancion-para-su-futuro-hijo-con-kim-kardashian.html
PFE52LLOWBHHNFEWEKMZSP67ME,2013-01-04T03:00:00Z,/mx/tecnologia/2013/01/04/contrata-asesino-que-hijo-deje-videojuegos.html
Q2ZA6WQWMRFKDLZXVYBICDDNHU,2013-01-04T03:00:00Z,/mx/noticias/2013/01/04/hay-que-dejar-que-los-bebes-lloren-en-la-noche.html
4LQQCXFEFFAWBB6CGQOPLZ22GI,2013-01-04T03:00:00Z,/mx/noticias/2013/01/04/cuelgan-mujer-puente-monterrey.html
2KUV5KQVKJCAPOBKEI5VZJVU3A,2013-01-04T03:00:00Z,/mx/red/2013/01/04/unam-top-mas-seguidores-twitter.html
LTON3MYIEJBVZF7HEK2COUMWAI,2013-01-04T03:00:00Z,/mx/mundo/2013/01/04/chavez-sufre-insuficiencia-respiratoria-severa-infeccion-pulmonar.html
NLLPZZWQEBDPXL22HTVTVQM2RI,2013-01-04T03:00:00Z,/mx/noticias/2013/01/04/reyes-magos-incrementan-gasto-regalos-ninos.html
IWJRNU2EU5A4RB55CBOXIKX2FA,2013-01-04T03:00:00Z,/mx/geek/2013/01/04/video-crea-replica-corazon-iron-man-pedir-matrimonio.html
UW3XKSO5NJHYPLIJDS6J5GX724,2013-01-04T03:00:00Z,/mx/entretenimiento/2013/01/04/adriana-lima-miranda-kerr-confidentes.html
W33GKRATWBEX7JV3PBYTTEFYMI,2013-01-04T03:00:00Z,/mx/noticias/2013/01/04/busca-mexico-direccion-omc.html
ZULK6MNXTVCF3C2QLCMCMXBXPA,2013-01-04T03:00:00Z,/mx/xfiles/2013/01/04/reportan-detencion-cunada-javier-duarte-6.html
